timestamp,open,high,low,close,volume
2020-05-12 09:45:00,318.1400,318.8900,317.8500,318.1677,1494793
2020-05-12 09:40:00,317.6700,318.3400,316.5100,318.1055,1127893
2020-05-12 09:35:00,317.2600,319.1000,317.1570,317.6500,2150334
2020-05-11 16:00:00,315.5500,316.0300,314.9900,315.0050,840927
2020-05-11 15:55:00,315.3900,315.7900,315.1900,315.5000,506688
2020-05-11 15:50:00,315.8150,316.0500,315.3700,315.4000,400105
2020-05-11 15:45:00,316.2400,316.3600,315.6600,315.9000,315020
2020-05-11 15:40:00,315.7900,316.3291,315.6600,316.2300,352007
2020-05-11 15:35:00,315.9900,316.3100,315.7100,315.7700,348468
2020-05-11 15:30:00,316.2200,316.3100,315.7500,316.0000,379741
2020-05-11 15:25:00,316.6500,316.7130,316.1400,316.2100,289505
2020-05-11 15:20:00,316.3732,316.7900,316.3500,316.6700,351505
2020-05-11 15:15:00,316.8943,317.0500,316.2800,316.3700,536205
2020-05-11 15:10:00,316.4700,316.9400,316.3200,316.8900,440964
2020-05-11 15:05:00,316.0600,316.4950,315.8500,316.4650,402820
2020-05-11 15:00:00,316.1900,316.2400,316.0300,316.0500,202045
2020-05-11 14:55:00,315.9200,316.2700,315.8600,316.1815,404649
2020-05-11 14:50:00,315.8140,315.9200,315.7000,315.9160,231585
2020-05-11 14:45:00,315.8300,315.8770,315.6700,315.8096,220753
2020-05-11 14:40:00,315.6500,315.9300,315.5000,315.8335,299751
2020-05-11 14:35:00,315.2300,315.8000,315.0000,315.6500,345005
2020-05-11 14:30:00,315.4200,315.4800,314.7200,315.0300,302974
2020-05-11 14:25:00,315.0700,315.4800,315.0640,315.4200,343340
2020-05-11 14:20:00,314.6800,315.1000,314.6100,315.0600,220473
2020-05-11 14:15:00,314.8301,314.8900,314.6000,314.6801,220584
2020-05-11 14:10:00,314.8500,314.8600,314.5103,314.8400,262004
2020-05-11 14:05:00,314.8300,314.9700,314.7200,314.8450,201709
2020-05-11 14:00:00,314.9900,315.1700,314.8000,314.8500,296134
2020-05-11 13:55:00,314.7050,315.0200,314.6500,315.0000,216290
2020-05-11 13:50:00,314.8600,314.9662,314.5800,314.7000,257478
2020-05-11 13:45:00,314.8900,315.2100,314.8200,314.8650,471396
2020-05-11 13:40:00,314.8962,315.0000,314.6900,314.8900,259917
2020-05-11 13:35:00,314.7200,314.9800,314.6800,314.9000,348983
2020-05-11 13:30:00,314.5883,314.8000,314.5000,314.7200,338516
2020-05-11 13:25:00,314.4700,314.6288,314.2800,314.5850,228633
2020-05-11 13:20:00,314.0309,314.4800,313.9100,314.4700,345067
2020-05-11 13:15:00,314.0000,314.2300,313.8600,314.0699,415880
2020-05-11 13:10:00,313.2405,314.0000,313.2200,313.9913,309753
2020-05-11 13:05:00,313.2421,313.3300,312.9400,313.2600,169529
2020-05-11 13:00:00,313.1000,313.2799,312.9900,313.2500,169151
2020-05-11 12:55:00,312.7600,313.1200,312.7100,313.1000,226094
2020-05-11 12:50:00,313.1400,313.2900,312.6900,312.7542,299266
2020-05-11 12:45:00,313.2950,313.3500,313.0800,313.1589,192209
2020-05-11 12:40:00,313.6258,313.7400,313.2600,313.2700,206385
2020-05-11 12:35:00,313.4800,313.6700,313.4000,313.6370,150790
2020-05-11 12:30:00,313.5400,313.6100,313.3805,313.4700,171932
2020-05-11 12:25:00,313.3300,313.6150,313.3000,313.5400,212904
2020-05-11 12:20:00,313.2100,313.4400,313.0700,313.3200,191662
2020-05-11 12:15:00,313.0600,313.2800,312.9300,313.2002,237531
2020-05-11 12:10:00,313.5000,313.5600,313.0500,313.0700,193823
2020-05-11 12:05:00,313.2600,313.6399,313.1900,313.5100,234227
2020-05-11 12:00:00,313.4500,313.6200,313.2200,313.3000,241038
2020-05-11 11:55:00,313.4831,313.6200,313.2500,313.4300,227385
2020-05-11 11:50:00,313.6100,313.6400,313.2700,313.4999,274289
2020-05-11 11:45:00,313.4500,313.8300,313.3850,313.6100,310611
2020-05-11 11:40:00,313.2800,313.5889,313.1700,313.4308,250594
2020-05-11 11:35:00,313.3400,313.4100,313.1700,313.3224,255014
2020-05-11 11:30:00,313.0000,313.4359,312.7000,313.3500,503845
2020-05-11 11:25:00,312.8486,313.0000,312.7500,312.9950,288750
2020-05-11 11:20:00,312.4250,312.9100,312.4000,312.8432,413015
2020-05-11 11:15:00,312.4450,312.6100,312.1700,312.4100,250360
2020-05-11 11:10:00,312.1200,312.4800,312.0000,312.4500,254067
2020-05-11 11:05:00,311.9600,312.2900,311.8900,312.0900,298890
2020-05-11 11:00:00,312.3000,312.3800,311.7500,311.9500,371881
2020-05-11 10:55:00,312.5300,312.6400,312.1400,312.2900,355313
2020-05-11 10:50:00,312.2000,312.6398,312.0500,312.5300,416983
2020-05-11 10:45:00,311.9500,312.4500,311.8400,312.1900,364820
2020-05-11 10:40:00,312.0600,312.1300,311.5300,311.9500,433737
2020-05-11 10:35:00,312.0850,312.2100,311.7300,312.0480,452023
2020-05-11 10:30:00,311.8300,312.3100,311.4700,312.1000,603996
2020-05-11 10:25:00,311.0750,311.8400,310.8900,311.8250,502726
2020-05-11 10:20:00,311.2700,311.4700,310.7900,311.0601,491037
2020-05-11 10:15:00,311.0250,311.5000,310.9500,311.2400,621238
2020-05-11 10:10:00,310.5300,311.0600,310.3150,311.0150,573107
2020-05-11 10:05:00,309.8100,310.6000,309.7200,310.5418,505871
2020-05-11 10:00:00,310.2100,310.2768,309.5100,309.8600,532803
2020-05-11 09:55:00,309.7900,310.4900,309.7000,310.2100,788047
2020-05-11 09:50:00,309.2000,309.8200,309.0750,309.7700,1331718
2020-05-11 09:45:00,309.4500,309.7500,308.8700,309.1800,618014
2020-05-11 09:40:00,308.5200,309.4899,307.9500,309.4641,779656
2020-05-11 09:35:00,308.1000,308.6000,307.2400,308.4800,1712132
2020-05-08 16:00:00,310.2400,310.4500,310.0400,310.1700,1017193
2020-05-08 15:55:00,309.8600,310.2900,309.6100,310.2350,747166
2020-05-08 15:50:00,310.0100,310.3500,309.8500,309.8600,622561
2020-05-08 15:45:00,309.9500,310.2900,309.9200,310.0100,839353
2020-05-08 15:40:00,309.9000,310.0000,309.7100,309.9478,495675
2020-05-08 15:35:00,309.5800,310.0700,309.4400,309.9050,596528
2020-05-08 15:30:00,309.1162,309.6500,309.1100,309.5947,405314
2020-05-08 15:25:00,309.2770,309.3900,308.9900,309.1200,401479
2020-05-08 15:20:00,308.9900,309.3900,308.9100,309.2750,475501
2020-05-08 15:15:00,309.3300,309.3350,308.6400,308.9842,510672
2020-05-08 15:10:00,309.4556,309.4848,308.8600,309.3400,744574
2020-05-08 15:05:00,307.7200,309.8500,307.6800,309.4950,1737756
2020-05-08 15:00:00,307.7400,307.8600,307.6400,307.7270,162899
2020-05-08 14:55:00,307.8000,307.8500,307.6450,307.7500,114472
2020-05-08 14:50:00,307.7040,307.9000,307.6900,307.7902,162169
2020-05-08 14:45:00,307.4200,307.7142,307.3800,307.6900,118331
2020-05-08 14:40:00,307.8732,307.9200,307.3400,307.4050,170659
2020-05-08 14:35:00,307.6900,307.9300,307.6900,307.8800,157735
2020-05-08 14:30:00,307.6300,307.8300,307.4500,307.6600,199699
2020-05-08 14:25:00,307.3900,307.6800,307.3600,307.6250,146613
2020-05-08 14:20:00,307.4400,307.5600,307.2798,307.4000,169161
2020-05-08 14:15:00,306.8000,307.4400,306.7300,307.4200,216685
2020-05-08 14:10:00,306.9800,307.1200,306.6400,306.7800,184846
2020-05-08 14:05:00,307.0700,307.2100,306.8700,306.9500,192417
2020-05-08 14:00:00,306.8915,307.1000,306.7700,307.0800,160771
2020-05-08 13:55:00,307.0700,307.1500,306.8600,306.8800,184619
2020-05-08 13:50:00,307.3100,307.4100,306.7600,307.0582,234074
2020-05-08 13:45:00,307.7199,307.7900,307.1000,307.3028,196562
2020-05-08 13:40:00,307.9092,307.9700,307.6500,307.7200,125215
2020-05-08 13:35:00,307.6050,307.9400,307.4600,307.9000,209640
2020-05-08 13:30:00,307.7600,307.8419,307.3528,307.6050,287294
2020-05-08 13:25:00,307.8976,307.9900,307.7100,307.7400,153469
2020-05-08 13:20:00,308.2100,308.2100,307.8400,307.8900,200315
2020-05-08 13:15:00,308.2400,308.3200,308.1201,308.2000,162207
2020-05-08 13:10:00,308.4400,308.4500,308.1000,308.2400,180310
2020-05-08 13:05:00,308.2400,308.5000,308.1500,308.4400,159069
2020-05-08 13:00:00,308.0601,308.2600,307.9400,308.2500,148247
2020-05-08 12:55:00,308.2500,308.3700,307.9200,308.0800,202914
2020-05-08 12:50:00,308.4200,308.4200,308.2000,308.2400,190731
2020-05-08 12:45:00,308.1800,308.4700,308.1200,308.4289,199098
2020-05-08 12:40:00,308.1900,308.2400,308.0500,308.1726,113327
2020-05-08 12:35:00,308.0800,308.2400,307.9800,308.1900,154438
2020-05-08 12:30:00,308.1426,308.2300,307.9800,308.1000,164203
2020-05-08 12:25:00,307.9200,308.1400,307.8300,308.1300,190326
2020-05-08 12:20:00,308.1000,308.1600,307.7900,307.9100,255109
2020-05-08 12:15:00,308.2300,308.3800,308.0600,308.1000,341546
2020-05-08 12:10:00,307.9876,308.3500,307.8200,308.2400,345268
2020-05-08 12:05:00,307.9700,308.1100,307.7400,307.9900,332239
2020-05-08 12:00:00,307.5788,308.0000,307.4500,307.9898,414387
2020-05-08 11:55:00,307.4100,307.6000,307.3710,307.5700,221840
2020-05-08 11:50:00,307.4000,307.6400,307.3200,307.4100,335523
2020-05-08 11:45:00,306.9500,307.4400,306.8050,307.4100,310548
2020-05-08 11:40:00,306.6900,307.0100,306.6800,306.9350,362972
2020-05-08 11:35:00,306.3300,306.6900,306.3100,306.6700,197230
2020-05-08 11:30:00,306.4200,306.5200,306.2000,306.3369,164677
2020-05-08 11:25:00,306.1900,306.4700,305.9500,306.4500,236678
2020-05-08 11:20:00,306.3500,306.5200,306.1500,306.2200,160280
2020-05-08 11:15:00,306.3833,306.4900,306.2602,306.3400,168573
2020-05-08 11:10:00,306.2600,306.6200,306.2600,306.3900,222503
2020-05-08 11:05:00,306.3800,306.5655,305.9000,306.2372,207309
2020-05-08 11:00:00,306.5100,306.8900,306.2600,306.3500,301133
2020-05-08 10:55:00,306.4000,306.5900,306.2500,306.4800,231674
2020-05-08 10:50:00,306.4500,306.7300,306.2100,306.3601,299524
2020-05-08 10:45:00,306.6689,306.7300,306.3600,306.4850,322259
2020-05-08 10:40:00,306.1600,306.6700,306.0300,306.6621,319961
2020-05-08 10:35:00,306.2600,306.3400,306.0300,306.1301,329817
2020-05-08 10:30:00,305.9300,306.2800,305.8600,306.2800,353866
2020-05-08 10:25:00,306.0350,306.1800,305.8600,305.9300,423552
2020-05-08 10:20:00,305.4700,306.0400,305.2000,306.0299,468894
2020-05-08 10:15:00,305.3200,305.5600,305.0300,305.4818,298944
2020-05-08 10:10:00,305.3500,305.8299,305.0600,305.3100,456992
2020-05-08 10:05:00,304.9000,305.4700,304.8600,305.3580,395510
2020-05-08 10:00:00,304.8000,305.2300,304.6600,304.8602,319881
2020-05-08 09:55:00,305.2200,305.4100,304.7000,304.7900,351587
2020-05-08 09:50:00,305.0900,305.2800,304.8700,305.2101,313842
2020-05-08 09:45:00,305.2100,305.5300,304.8100,305.1200,446187
2020-05-08 09:40:00,304.7600,305.3300,304.2900,305.2450,691522
2020-05-08 09:35:00,305.6400,306.1400,304.3650,304.7700,1606552
2020-05-07 16:00:00,303.3900,304.0900,303.3500,303.7700,774741
2020-05-07 15:55:00,303.1700,303.8400,303.0000,303.3610,682218
2020-05-07 15:50:00,303.1400,303.5400,302.9600,303.1700,390612
2020-05-07 15:45:00,303.1950,303.3800,303.0200,303.1300,322483
2020-05-07 15:40:00,303.3900,303.6000,303.0300,303.1960,350489
2020-05-07 15:35:00,303.3300,303.4400,303.0000,303.3900,340961
2020-05-07 15:30:00,303.1400,303.4080,303.0500,303.3300,228066
2020-05-07 15:25:00,302.9300,303.3700,302.7800,303.1485,314415
2020-05-07 15:20:00,303.6800,303.7900,302.5600,302.9500,454410
2020-05-07 15:15:00,303.7200,303.9000,303.5728,303.7001,264480
2020-05-07 15:10:00,303.2800,303.8000,303.2700,303.7050,285996
2020-05-07 15:05:00,303.6200,303.7000,302.9100,303.2900,316253
2020-05-07 15:00:00,303.6300,303.8700,303.5900,303.6500,143616
2020-05-07 14:55:00,303.6776,303.7400,303.3600,303.6000,196112
2020-05-07 14:50:00,303.7000,303.7400,303.2200,303.6650,219573
2020-05-07 14:45:00,303.7722,303.7881,303.4600,303.6800,138704
2020-05-07 14:40:00,303.6300,303.8200,303.5100,303.7851,156620
2020-05-07 14:35:00,303.5600,303.8850,303.5600,303.6250,233217
2020-05-07 14:30:00,303.3100,303.6177,303.2600,303.5400,171612
2020-05-07 14:25:00,303.7700,303.8500,303.2000,303.3100,240790
2020-05-07 14:20:00,304.0027,304.0700,303.7500,303.7700,147282
2020-05-07 14:15:00,303.8500,304.1600,303.8000,304.0050,164717
2020-05-07 14:10:00,303.7610,304.0360,303.7500,303.8550,151527
2020-05-07 14:05:00,303.9400,303.9799,303.7000,303.7600,270324
2020-05-07 14:00:00,303.9400,304.0500,303.8293,303.9500,121212
2020-05-07 13:55:00,304.0700,304.1200,303.6820,303.9250,174187
2020-05-07 13:50:00,304.0501,304.2500,303.9400,304.0650,134792
2020-05-07 13:45:00,303.9400,304.0700,303.8400,304.0620,134524
2020-05-07 13:40:00,304.1701,304.2400,303.9000,303.9100,115887
2020-05-07 13:35:00,303.8900,304.2199,303.8011,304.1800,145388
2020-05-07 13:30:00,303.8854,304.1300,303.8100,303.8800,137341
2020-05-07 13:25:00,304.1820,304.3000,303.8600,303.8800,140735
2020-05-07 13:20:00,304.2300,304.2600,304.1100,304.1900,111128
2020-05-07 13:15:00,304.0100,304.3800,304.0000,304.2250,186094
2020-05-07 13:10:00,304.0500,304.1500,303.9305,303.9977,118924
2020-05-07 13:05:00,304.1800,304.2100,303.9600,304.0480,119969
2020-05-07 13:00:00,303.9700,304.2100,303.9100,304.1700,168137
2020-05-07 12:55:00,303.8800,304.0600,303.6600,303.9700,154027
2020-05-07 12:50:00,304.0880,304.2800,303.7300,303.9000,208532
2020-05-07 12:45:00,303.9100,304.1800,303.9100,304.0800,144605
2020-05-07 12:40:00,303.7900,304.0450,303.5743,303.9300,221500
2020-05-07 12:35:00,304.2600,304.3500,303.7000,303.7700,235076
2020-05-07 12:30:00,304.0750,304.4000,304.0600,304.2552,149407
2020-05-07 12:25:00,304.2600,304.3500,303.9400,304.0600,163857
2020-05-07 12:20:00,303.9300,304.3300,303.9200,304.2600,189363
2020-05-07 12:15:00,303.8900,304.0052,303.8200,303.9200,130554
2020-05-07 12:10:00,303.7800,304.1250,303.7200,303.9198,166533
2020-05-07 12:05:00,303.9500,304.1500,303.7600,303.7800,198044
2020-05-07 12:00:00,303.9500,304.0250,303.7889,303.9601,174238
2020-05-07 11:55:00,304.0300,304.0800,303.8300,303.9499,161637
2020-05-07 11:50:00,304.0700,304.3800,303.8000,304.0000,293063
2020-05-07 11:45:00,303.4800,304.1000,303.4400,304.0750,287529
2020-05-07 11:40:00,303.5000,303.8900,303.4200,303.4800,203195
2020-05-07 11:35:00,303.1700,303.6200,303.0300,303.4900,212804
2020-05-07 11:30:00,303.0900,303.2400,302.8500,303.1550,170544
2020-05-07 11:25:00,303.3300,303.3350,302.8300,303.0905,219461
2020-05-07 11:20:00,303.1800,303.4500,302.9700,303.3300,222307
2020-05-07 11:15:00,303.4700,303.6100,303.1500,303.1700,248202
2020-05-07 11:10:00,303.1199,303.5700,302.8800,303.4700,296601
2020-05-07 11:05:00,302.9200,303.2500,302.6200,303.1600,278649
2020-05-07 11:00:00,303.1200,303.4000,302.6700,302.9100,326747
2020-05-07 10:55:00,302.3699,303.1000,301.9700,303.0977,466893
2020-05-07 10:50:00,302.7700,302.9700,302.0800,302.3289,475870
2020-05-07 10:45:00,303.4200,303.9100,302.6700,302.7600,536301
2020-05-07 10:40:00,303.7500,303.9500,303.2600,303.4101,350619
2020-05-07 10:35:00,303.9502,304.3200,303.6300,303.7400,216309
2020-05-07 10:30:00,304.0800,304.2800,303.6800,303.9700,279369
2020-05-07 10:25:00,304.1400,304.4000,303.9000,304.0800,341671
2020-05-07 10:20:00,303.4200,304.1900,303.2700,304.1300,372912
2020-05-07 10:15:00,304.1400,304.2600,303.3400,303.4115,411598
2020-05-07 10:10:00,304.5442,304.5700,303.8400,304.1200,338500
2020-05-07 10:05:00,304.5650,304.9000,303.9900,304.5400,444894
2020-05-07 10:00:00,304.2700,304.7300,304.1300,304.5600,446991
2020-05-07 09:55:00,303.8900,304.4700,303.7901,304.2201,504107
2020-05-07 09:50:00,304.1241,304.3759,303.5700,303.8700,424531
2020-05-07 09:45:00,303.7501,304.6400,303.5841,304.0950,524247
2020-05-07 09:40:00,304.9500,305.0994,303.5600,303.6000,817427
2020-05-07 09:35:00,303.1600,304.9700,303.1600,304.9056,1726066
2020-05-06 16:00:00,301.0100,301.1400,300.5000,300.5000,771460
2020-05-06 15:55:00,300.8800,301.2500,300.6600,300.9900,605028
2020-05-06 15:50:00,301.7700,301.8000,300.9100,301.0150,466868
2020-05-06 15:45:00,301.6082,301.9700,301.1100,301.7800,457796
2020-05-06 15:40:00,301.9500,302.1600,301.3500,301.6000,354577
2020-05-06 15:35:00,302.6000,302.6000,301.9000,301.9500,461200
2020-05-06 15:30:00,302.2700,302.7200,302.2650,302.5700,267902
2020-05-06 15:25:00,302.2400,302.4700,302.1300,302.2800,201250
2020-05-06 15:20:00,301.9200,302.2500,301.8400,302.2350,172813
2020-05-06 15:15:00,302.1800,302.3400,301.7600,301.9400,172416
2020-05-06 15:10:00,301.8799,302.2600,301.8400,302.1900,182458
2020-05-06 15:05:00,301.8200,302.0400,301.5200,301.8501,275413
2020-05-06 15:00:00,302.3600,302.4800,301.7500,301.8350,188593
2020-05-06 14:55:00,302.6100,302.6200,302.2100,302.3600,146162
2020-05-06 14:50:00,302.4900,302.6700,302.3600,302.5901,242856
2020-05-06 14:45:00,302.2300,302.5000,302.0000,302.4800,242754
2020-05-06 14:40:00,302.2200,302.3200,302.0100,302.2600,164196
2020-05-06 14:35:00,301.7500,302.3600,301.4800,302.2300,264855
2020-05-06 14:30:00,302.1900,302.3450,301.6700,301.7400,199191
2020-05-06 14:25:00,302.1172,302.3600,301.9700,302.1901,174261
2020-05-06 14:20:00,301.6500,302.2500,301.6500,302.1000,234707
2020-05-06 14:15:00,301.7105,301.8000,301.2900,301.6500,177872
2020-05-06 14:10:00,301.6500,301.8400,301.3800,301.6900,146439
2020-05-06 14:05:00,301.9150,301.9162,301.1900,301.6503,207468
2020-05-06 14:00:00,301.9800,302.3200,301.9200,301.9200,150890
2020-05-06 13:55:00,301.9900,302.3400,301.8700,301.9600,162069
2020-05-06 13:50:00,302.0190,302.3200,301.9300,302.0000,165643
2020-05-06 13:45:00,302.2600,302.2600,301.8000,301.9901,184017
2020-05-06 13:40:00,302.1000,302.4900,301.7300,302.2700,235880
2020-05-06 13:35:00,301.7500,302.2000,301.6200,302.0894,241253
2020-05-06 13:30:00,301.3200,301.7400,301.0800,301.6998,263681
2020-05-06 13:25:00,301.8900,302.0300,301.1000,301.3160,421778
2020-05-06 13:20:00,302.0250,302.0600,301.7894,301.9000,258142
2020-05-06 13:15:00,302.3300,302.3300,301.9300,302.0265,322733
2020-05-06 13:10:00,302.7285,302.7500,302.2600,302.3207,407547
2020-05-06 13:05:00,302.7300,303.1800,302.5700,302.7150,273010
2020-05-06 13:00:00,302.8515,303.2400,302.6200,302.7100,306411
2020-05-06 12:55:00,302.8100,303.0100,302.7100,302.8400,155886
2020-05-06 12:50:00,302.7000,303.0450,302.6300,302.8100,182134
2020-05-06 12:45:00,302.7500,302.7961,302.4100,302.6701,173701
2020-05-06 12:40:00,302.6300,303.0900,302.5001,302.7400,204306
2020-05-06 12:35:00,302.2400,302.7000,302.1800,302.6400,177950
2020-05-06 12:30:00,302.7154,302.7227,302.2000,302.2200,221147
2020-05-06 12:25:00,302.9000,303.0800,302.4901,302.7127,460527
2020-05-06 12:20:00,302.5200,302.9300,302.5000,302.9050,248455
2020-05-06 12:15:00,302.5511,302.8000,302.3500,302.5500,188774
2020-05-06 12:10:00,302.7200,302.8200,302.2000,302.5700,253220
2020-05-06 12:05:00,302.6800,302.9200,302.3300,302.7100,366236
2020-05-06 12:00:00,302.1300,302.7400,302.0900,302.6900,241642
2020-05-06 11:55:00,302.0200,302.2800,301.6000,302.1400,268479
2020-05-06 11:50:00,302.1600,302.5000,301.8900,302.0250,189410
2020-05-06 11:45:00,302.4500,302.6000,302.0600,302.1650,210925
2020-05-06 11:40:00,302.0973,302.5600,301.8800,302.4500,280427
2020-05-06 11:35:00,302.3900,302.6000,301.7600,302.0201,312580
2020-05-06 11:30:00,301.7600,302.6000,301.5000,302.3900,525219
2020-05-06 11:25:00,302.5900,302.6000,301.6800,301.7600,358728
2020-05-06 11:20:00,302.5308,302.8850,301.9950,302.5600,461312
2020-05-06 11:15:00,302.8145,303.1000,302.3700,302.4900,707289
2020-05-06 11:10:00,302.5500,302.6600,302.0400,302.5900,321273
2020-05-06 11:05:00,301.9750,302.7900,301.9600,302.5400,341037
2020-05-06 11:00:00,302.3910,302.6000,301.8800,302.0000,492075
2020-05-06 10:55:00,302.3200,302.8500,302.2150,302.3985,477245
2020-05-06 10:50:00,301.8850,302.6000,301.7600,302.3400,483259
2020-05-06 10:45:00,301.1385,302.0700,300.7800,301.8700,483469
2020-05-06 10:40:00,300.9600,301.3400,300.6300,301.1450,381048
2020-05-06 10:35:00,300.5900,301.1600,300.3100,300.9450,390872
2020-05-06 10:30:00,300.0400,300.7800,299.8800,300.5750,494422
2020-05-06 10:25:00,299.8000,300.1300,299.4301,300.0400,359875
2020-05-06 10:20:00,299.9500,300.3600,299.5707,299.8450,522768
2020-05-06 10:15:00,299.5900,299.9500,298.8700,299.9500,576598
2020-05-06 10:10:00,300.3200,301.1040,299.4500,299.6000,717031
2020-05-06 10:05:00,302.0000,302.0000,300.2600,300.3500,592597
2020-05-06 10:00:00,302.0000,302.4200,301.3800,302.0200,740128
2020-05-06 09:55:00,302.2900,302.9400,301.8500,301.9100,761958
2020-05-06 09:50:00,302.1200,302.5299,301.7000,302.3300,585349
2020-05-06 09:45:00,302.0000,302.6000,301.6950,302.1000,652164
2020-05-06 09:40:00,301.7500,302.8700,301.7300,301.9736,980288
2020-05-06 09:35:00,300.4600,302.3750,300.3000,301.8073,1817842
2020-05-05 16:00:00,298.7700,298.9400,297.5000,297.8000,1052684
2020-05-05 15:55:00,298.1000,299.0000,297.9650,298.7350,775307
2020-05-05 15:50:00,298.0500,298.1200,297.4200,297.7600,520907
2020-05-05 15:45:00,297.4400,298.2000,297.0400,298.0700,619726
2020-05-05 15:40:00,298.1700,298.3800,297.1100,297.4200,680504
2020-05-05 15:35:00,298.8800,299.2700,297.7600,298.1700,762183
2020-05-05 15:30:00,300.0396,300.5500,298.7100,298.8996,757891
2020-05-05 15:25:00,299.7050,300.0900,299.3400,300.0400,602565
2020-05-05 15:20:00,300.8140,300.8700,299.6600,299.7100,562298
2020-05-05 15:15:00,300.9050,301.0000,300.7600,300.8200,330468
2020-05-05 15:10:00,300.8650,301.0000,300.7400,300.9047,283052
2020-05-05 15:05:00,300.9300,300.9398,300.6500,300.8600,281975
2020-05-05 15:00:00,300.8750,300.9800,300.7700,300.9400,249706
2020-05-05 14:55:00,300.6700,300.9100,300.6200,300.8800,321546
2020-05-05 14:50:00,300.4200,300.6900,300.1984,300.6750,283560
2020-05-05 14:45:00,300.2500,300.4900,300.0805,300.4230,230815
2020-05-05 14:40:00,300.1940,300.4500,300.1406,300.2500,261102
2020-05-05 14:35:00,300.6700,300.7300,300.0600,300.1500,285515
2020-05-05 14:30:00,300.4370,300.6700,300.3000,300.6700,267240
2020-05-05 14:25:00,300.1900,300.4700,300.0700,300.4400,298582
2020-05-05 14:20:00,300.0400,300.3900,299.8500,300.1900,515247
2020-05-05 14:15:00,299.9550,300.2600,299.8000,300.0700,777020
2020-05-05 14:10:00,299.6300,299.9700,299.5800,299.9557,185544
2020-05-05 14:05:00,299.7300,299.7500,299.5000,299.6545,190692
2020-05-05 14:00:00,299.7700,299.9000,299.6200,299.7100,217237
2020-05-05 13:55:00,299.9280,299.9800,299.7700,299.7800,215094
2020-05-05 13:50:00,299.7400,300.0000,299.6800,299.9220,386444
2020-05-05 13:45:00,299.4250,299.7650,299.3686,299.7500,181038
2020-05-05 13:40:00,299.7500,299.7900,299.2900,299.4250,171947
2020-05-05 13:35:00,299.7500,299.8400,299.6216,299.7200,184011
2020-05-05 13:30:00,299.5500,299.8700,299.5000,299.7400,417161
2020-05-05 13:25:00,299.4200,299.5700,299.1900,299.5500,237524
2020-05-05 13:20:00,299.2400,299.4800,299.1700,299.4085,208281
2020-05-05 13:15:00,299.1100,299.3900,298.9100,299.2450,196168
2020-05-05 13:10:00,298.9200,299.1400,298.6700,299.1100,211922
2020-05-05 13:05:00,299.3200,299.5000,298.8000,298.9250,206450
2020-05-05 13:00:00,299.4300,299.4500,299.2100,299.3399,170456
2020-05-05 12:55:00,299.0700,299.5000,298.9300,299.4600,286625
2020-05-05 12:50:00,298.8500,299.2399,298.8300,299.0770,252382
2020-05-05 12:45:00,299.0200,299.0300,298.5300,298.8060,229575
2020-05-05 12:40:00,299.0512,299.1300,298.8000,299.0200,217690
2020-05-05 12:35:00,299.0600,299.3499,299.0000,299.0600,211935
2020-05-05 12:30:00,299.5399,299.5500,298.9200,299.0550,359050
2020-05-05 12:25:00,299.6700,299.8000,299.4400,299.5500,316307
2020-05-05 12:20:00,299.4568,299.7900,299.4201,299.6700,283052
2020-05-05 12:15:00,299.4200,299.6900,299.3400,299.4600,330043
2020-05-05 12:10:00,299.2900,299.5000,299.1600,299.4230,291266
2020-05-05 12:05:00,298.9000,299.5000,298.9000,299.2800,478822
2020-05-05 12:00:00,298.9399,299.0200,298.8450,298.9000,174053
2020-05-05 11:55:00,298.8300,299.0700,298.7900,298.9400,267717
2020-05-05 11:50:00,298.8300,298.8800,298.6100,298.8300,160278
2020-05-05 11:45:00,298.5800,299.0000,298.5100,298.8400,310935
2020-05-05 11:40:00,298.7650,298.8100,298.2900,298.3700,182209
2020-05-05 11:35:00,298.5300,298.8200,298.4800,298.7600,214684
2020-05-05 11:30:00,298.5800,298.7400,298.4000,298.5400,234757
2020-05-05 11:25:00,298.3400,298.8000,298.2800,298.5800,411487
2020-05-05 11:20:00,297.5800,298.3900,297.4100,298.3600,283050
2020-05-05 11:15:00,297.6000,297.8610,297.3300,297.5823,237660
2020-05-05 11:10:00,297.5850,297.9981,297.5000,297.6100,255971
2020-05-05 11:05:00,298.0400,298.2001,297.4300,297.5998,297387
2020-05-05 11:00:00,298.0100,298.3000,298.0000,298.0391,210506
2020-05-05 10:55:00,298.0700,298.1799,297.6600,298.0000,277455
2020-05-05 10:50:00,298.3590,298.6601,297.9304,298.0700,418524
2020-05-05 10:45:00,298.0000,298.4200,297.5000,298.3401,373051
2020-05-05 10:40:00,297.9400,298.2350,297.7762,298.0000,352999
2020-05-05 10:35:00,297.4500,298.0000,297.2600,297.9500,268136
2020-05-05 10:30:00,297.6400,297.9117,297.3200,297.4300,285787
2020-05-05 10:25:00,297.7000,297.9300,297.2700,297.6700,365103
2020-05-05 10:20:00,296.8268,297.7700,296.7900,297.6800,373589
2020-05-05 10:15:00,297.7290,297.7900,296.5800,296.8400,453839
2020-05-05 10:10:00,298.0700,298.1300,297.2550,297.7300,406421
2020-05-05 10:05:00,297.4870,298.3300,297.3500,298.1000,547516
2020-05-05 10:00:00,297.9800,298.1400,297.3000,297.4700,536526
