timestamp,open,high,low,close,volume
2020-05-11 15:25:00,0.9855,0.9943,0.9689,0.9854,8587
2020-05-11 15:20:00,0.9903,1.0000,0.9592,0.9801,22350
2020-05-11 15:15:00,0.9700,0.9900,0.9700,0.9900,17846
2020-05-11 15:10:00,0.9705,0.9800,0.9590,0.9757,12755
2020-05-11 15:05:00,0.9741,0.9741,0.9734,0.9734,1106
2020-05-11 15:00:00,0.9800,0.9800,0.9700,0.9800,7110
2020-05-11 14:55:00,0.9669,0.9777,0.9669,0.9776,5559
2020-05-11 14:50:00,0.9599,0.9780,0.9561,0.9562,21539
2020-05-11 14:45:00,0.9448,0.9500,0.9447,0.9500,6297
2020-05-11 14:40:00,0.9401,0.9448,0.9401,0.9447,1657
2020-05-11 14:35:00,0.9450,0.9500,0.9400,0.9436,4368
2020-05-11 14:30:00,0.9527,0.9560,0.9500,0.9528,5415
2020-05-11 14:25:00,0.9599,0.9599,0.9527,0.9599,1449
2020-05-11 14:20:00,0.9525,0.9599,0.9525,0.9599,8149
2020-05-11 14:15:00,0.9598,0.9598,0.9500,0.9550,6414
2020-05-11 14:10:00,0.9599,0.9599,0.9599,0.9599,440
2020-05-11 14:05:00,0.9550,0.9550,0.9500,0.9500,3824
2020-05-11 14:00:00,0.9600,0.9600,0.9500,0.9500,3294
2020-05-11 13:55:00,0.9549,0.9597,0.9500,0.9550,2653
2020-05-11 13:50:00,0.9599,0.9599,0.9500,0.9500,17672
2020-05-11 13:45:00,0.9599,0.9600,0.9552,0.9554,4985
2020-05-11 13:40:00,0.9762,0.9855,0.9594,0.9602,5788
2020-05-11 13:35:00,0.9780,0.9780,0.9700,0.9759,8161
2020-05-11 13:30:00,0.9784,0.9874,0.9744,0.9784,5189
2020-05-11 13:25:00,0.9592,0.9877,0.9474,0.9802,6687
2020-05-11 13:20:00,0.9470,0.9539,0.9451,0.9451,16750
2020-05-11 13:15:00,0.9540,0.9540,0.9400,0.9471,29860
2020-05-11 13:10:00,0.9247,0.9575,0.9247,0.9476,81071
2020-05-11 13:05:00,0.9500,0.9500,0.9200,0.9223,18921
2020-05-11 13:00:00,0.9300,0.9500,0.9300,0.9500,5013
2020-05-11 12:55:00,0.9400,0.9401,0.9300,0.9318,21225
2020-05-11 12:50:00,0.9556,0.9599,0.9411,0.9503,11817
2020-05-11 12:45:00,0.9603,0.9689,0.9596,0.9603,1306
2020-05-11 12:40:00,0.9554,0.9665,0.9506,0.9507,12124
2020-05-11 12:35:00,0.9600,0.9600,0.9507,0.9507,36262
2020-05-11 12:30:00,0.9604,0.9692,0.9597,0.9603,15590
2020-05-11 12:25:00,0.9551,0.9600,0.9500,0.9560,13837
2020-05-11 12:20:00,0.9499,0.9600,0.9426,0.9503,35939
2020-05-11 12:15:00,0.9500,0.9500,0.9334,0.9500,13027
2020-05-11 12:10:00,0.9602,0.9683,0.9381,0.9402,36607
2020-05-11 12:05:00,0.9621,0.9800,0.9520,0.9599,11227
2020-05-11 12:00:00,0.9900,0.9950,0.9500,0.9500,65166
2020-05-11 11:55:00,1.0000,1.0100,0.9900,0.9900,38071
2020-05-11 11:50:00,1.0000,1.0100,0.9980,1.0001,46992
2020-05-11 11:45:00,0.9873,1.0000,0.9837,1.0000,32094
2020-05-11 11:40:00,0.9827,0.9900,0.9800,0.9874,27907
2020-05-11 11:35:00,0.9901,0.9996,0.9895,0.9903,30541
2020-05-11 11:30:00,0.9772,0.9975,0.9700,0.9844,58918
2020-05-11 11:25:00,1.0300,1.0300,0.9397,0.9800,143814
2020-05-11 11:20:00,1.0102,1.0500,1.0000,1.0362,59724
2020-05-11 11:15:00,1.0700,1.0700,1.0000,1.0001,247307
2020-05-11 11:10:00,0.8752,1.0700,0.8752,1.0301,332753
2020-05-11 11:05:00,0.9000,0.9000,0.8750,0.8750,4399
2020-05-11 11:00:00,0.9000,0.9000,0.8700,0.8700,2748
2020-05-11 10:55:00,0.8542,0.8843,0.8542,0.8700,8346
2020-05-11 10:50:00,0.8543,0.8600,0.8542,0.8542,6352
2020-05-11 10:45:00,0.8600,0.8700,0.8542,0.8542,2921
2020-05-11 10:40:00,0.8700,0.8700,0.8600,0.8600,2309
2020-05-11 10:35:00,0.8601,0.8700,0.8600,0.8700,2119
2020-05-11 10:30:00,0.8659,0.8739,0.8542,0.8600,9769
2020-05-11 10:25:00,0.8653,0.8793,0.8500,0.8674,3403
2020-05-11 10:20:00,0.8560,0.8560,0.8500,0.8501,2646
2020-05-11 10:15:00,0.8501,0.8803,0.8500,0.8500,6171
2020-05-11 10:10:00,0.8599,0.8851,0.8500,0.8512,6915
2020-05-11 10:05:00,0.8603,0.8682,0.8582,0.8603,6286
2020-05-11 10:00:00,0.8700,0.8700,0.8500,0.8600,9917
2020-05-11 09:55:00,0.8700,0.8878,0.8650,0.8700,24258
2020-05-11 09:50:00,0.8700,0.8880,0.8650,0.8650,15278
2020-05-11 09:45:00,0.8520,0.8899,0.8520,0.8700,27797
2020-05-11 09:40:00,0.8503,0.8843,0.8287,0.8523,23468
2020-05-11 09:35:00,0.8912,0.8993,0.8279,0.8303,103722
2020-05-08 16:00:00,0.8900,0.9000,0.8900,0.8900,25627
2020-05-08 15:55:00,0.9040,0.9040,0.8850,0.8895,42636
2020-05-08 15:50:00,0.9031,0.9050,0.9010,0.9010,30832
2020-05-08 15:45:00,0.9041,0.9049,0.9031,0.9031,5311
2020-05-08 15:40:00,0.9125,0.9125,0.9000,0.9054,16183
2020-05-08 15:35:00,0.9260,0.9274,0.9100,0.9101,25481
2020-05-08 15:30:00,0.9301,0.9400,0.9260,0.9260,17878
2020-05-08 15:25:00,0.9442,0.9446,0.9300,0.9327,17487
2020-05-08 15:20:00,0.9479,0.9488,0.9401,0.9466,5471
2020-05-08 15:15:00,0.9301,0.9490,0.9301,0.9425,4025
2020-05-08 15:10:00,0.9260,0.9400,0.9260,0.9349,11108
2020-05-08 15:05:00,0.9300,0.9310,0.9260,0.9262,6374
2020-05-08 15:00:00,0.9100,0.9300,0.9100,0.9300,24663
2020-05-08 14:55:00,0.9003,0.9373,0.8939,0.9122,49039
2020-05-08 14:50:00,0.9304,0.9591,0.9087,0.9347,92747
2020-05-08 14:45:00,0.9125,0.9300,0.9077,0.9300,60758
2020-05-08 14:40:00,0.9180,0.9191,0.9051,0.9100,32766
2020-05-08 14:35:00,0.9046,0.9200,0.9031,0.9190,90592
2020-05-08 14:30:00,0.9600,0.9700,0.9000,0.9063,121615
2020-05-08 14:25:00,1.0103,1.0200,0.9309,0.9603,183376
2020-05-08 14:20:00,0.9900,1.0200,0.9850,1.0100,258401
2020-05-08 14:15:00,0.9517,0.9900,0.9517,0.9900,107426
2020-05-08 14:10:00,0.9490,0.9509,0.9441,0.9509,66675
2020-05-08 14:05:00,0.9354,0.9500,0.9354,0.9490,51269
2020-05-08 14:00:00,0.9200,0.9400,0.9200,0.9400,13190
2020-05-08 13:55:00,0.9308,0.9400,0.9152,0.9206,79400
2020-05-08 13:50:00,0.9093,0.9322,0.9091,0.9300,42009
2020-05-08 13:45:00,0.9090,0.9099,0.9090,0.9093,54944
2020-05-08 13:40:00,0.9125,0.9148,0.9090,0.9110,128129
2020-05-08 13:35:00,0.9149,0.9250,0.9148,0.9217,60990
2020-05-08 13:30:00,0.9101,0.9189,0.9101,0.9149,74268
2020-05-08 13:25:00,0.8925,0.9150,0.8868,0.9101,68647
2020-05-08 13:20:00,0.8647,0.9171,0.8600,0.8900,59574
2020-05-08 13:15:00,0.8604,0.8784,0.8410,0.8569,81753
2020-05-08 13:10:00,0.8905,0.9000,0.8600,0.8660,150565
2020-05-08 13:05:00,0.8600,0.9200,0.8596,0.8905,364119
2020-05-08 13:00:00,0.8200,0.8600,0.8200,0.8600,150824
2020-05-08 12:55:00,0.8192,0.8200,0.8190,0.8192,5978
2020-05-08 12:50:00,0.8184,0.8200,0.8184,0.8194,4823
2020-05-08 12:45:00,0.8097,0.8183,0.8048,0.8182,16830
2020-05-08 12:40:00,0.8000,0.8099,0.8000,0.8000,3650
2020-05-08 12:35:00,0.8039,0.8113,0.7976,0.8002,22893
2020-05-08 12:30:00,0.8000,0.8058,0.8000,0.8058,23394
2020-05-08 12:25:00,0.8078,0.8078,0.8000,0.8055,3627
2020-05-08 12:20:00,0.8085,0.8163,0.8063,0.8080,16380
2020-05-08 12:15:00,0.8092,0.8092,0.8034,0.8060,8330
2020-05-08 12:10:00,0.8092,0.8100,0.8092,0.8093,1810
2020-05-08 12:05:00,0.8120,0.8120,0.8100,0.8100,3995
2020-05-08 12:00:00,0.8100,0.8200,0.8100,0.8100,1113
2020-05-08 11:55:00,0.8147,0.8148,0.8111,0.8148,3046
2020-05-08 11:50:00,0.8112,0.8150,0.8111,0.8111,992
2020-05-08 11:45:00,0.8160,0.8160,0.8150,0.8150,16197
2020-05-08 11:40:00,0.8199,0.8200,0.8158,0.8159,3592
2020-05-08 11:35:00,0.8012,0.8199,0.8011,0.8150,29571
2020-05-08 11:30:00,0.8033,0.8034,0.8023,0.8034,11359
2020-05-08 11:25:00,0.8150,0.8190,0.8031,0.8032,24510
2020-05-08 11:20:00,0.8150,0.8199,0.8150,0.8175,2120
2020-05-08 11:15:00,0.8180,0.8200,0.8103,0.8152,13152
2020-05-08 11:10:00,0.8150,0.8200,0.8100,0.8146,9255
2020-05-08 11:05:00,0.8099,0.8200,0.8099,0.8159,9653
2020-05-08 11:00:00,0.8000,0.8100,0.8000,0.8100,8755
2020-05-08 10:55:00,0.8090,0.8137,0.8033,0.8033,15665
2020-05-08 10:50:00,0.8060,0.8090,0.8023,0.8049,54589
2020-05-08 10:45:00,0.8083,0.8105,0.8060,0.8090,9097
2020-05-08 10:40:00,0.8102,0.8137,0.8050,0.8051,10213
2020-05-08 10:35:00,0.8137,0.8137,0.8075,0.8075,11327
2020-05-08 10:30:00,0.8090,0.8137,0.8089,0.8130,12563
2020-05-08 10:25:00,0.8137,0.8137,0.8075,0.8076,9599
2020-05-08 10:20:00,0.8100,0.8200,0.8100,0.8200,19532
2020-05-08 10:15:00,0.8044,0.8099,0.8044,0.8080,12981
2020-05-08 10:10:00,0.8004,0.8099,0.8004,0.8044,15033
2020-05-08 10:05:00,0.8015,0.8100,0.8003,0.8018,36680
2020-05-08 10:00:00,0.8100,0.8100,0.8000,0.8000,18683
2020-05-08 09:55:00,0.8050,0.8100,0.8001,0.8098,28973
2020-05-08 09:50:00,0.8001,0.8150,0.8001,0.8100,16414
2020-05-08 09:45:00,0.7939,0.8122,0.7930,0.8001,35841
2020-05-08 09:40:00,0.8198,0.8200,0.7900,0.7941,32550
2020-05-08 09:35:00,0.7900,0.8200,0.7900,0.8160,96731
2020-05-07 16:00:00,0.7800,0.7800,0.7800,0.7800,9542
2020-05-07 15:55:00,0.7801,0.7850,0.7801,0.7818,6428
2020-05-07 15:50:00,0.7895,0.7896,0.7800,0.7800,3711
2020-05-07 15:45:00,0.7872,0.7898,0.7800,0.7848,3778
2020-05-07 15:40:00,0.7850,0.7898,0.7844,0.7898,4270
2020-05-07 15:35:00,0.7801,0.7900,0.7801,0.7843,5921
2020-05-07 15:30:00,0.7850,0.7850,0.7800,0.7825,4067
2020-05-07 15:25:00,0.7853,0.7977,0.7827,0.7851,20598
2020-05-07 15:20:00,0.7770,0.7990,0.7770,0.7899,11564
2020-05-07 15:15:00,0.7903,0.7956,0.7725,0.7726,30015
2020-05-07 15:10:00,0.7999,0.8000,0.7902,0.7902,4374
2020-05-07 15:05:00,0.7860,0.8000,0.7800,0.7876,25667
2020-05-07 15:00:00,0.7800,0.7800,0.7800,0.7800,24752
2020-05-07 14:55:00,0.7736,0.7754,0.7720,0.7754,5181
2020-05-07 14:50:00,0.7736,0.7744,0.7719,0.7744,5743
2020-05-07 14:45:00,0.7719,0.7799,0.7710,0.7754,6537
2020-05-07 14:40:00,0.7710,0.7719,0.7710,0.7719,5264
2020-05-07 14:35:00,0.7800,0.7800,0.7701,0.7701,8928
2020-05-07 14:30:00,0.7702,0.7800,0.7701,0.7701,4529
2020-05-07 14:25:00,0.7700,0.7756,0.7625,0.7625,1253
2020-05-07 14:20:00,0.7703,0.7772,0.7680,0.7703,6799
2020-05-07 14:15:00,0.7800,0.7800,0.7601,0.7602,12003
2020-05-07 14:10:00,0.7582,0.7800,0.7582,0.7800,10011
2020-05-07 14:05:00,0.7801,0.7801,0.7566,0.7566,39766
2020-05-07 14:00:00,0.7900,0.8000,0.7900,0.7900,8628
2020-05-07 13:55:00,0.7800,0.8000,0.7600,0.7900,46247
2020-05-07 13:50:00,0.8101,0.8271,0.7464,0.7811,100625
2020-05-07 13:45:00,0.8100,0.8200,0.8060,0.8102,43015
2020-05-07 13:40:00,0.8157,0.8350,0.8050,0.8100,159736
2020-05-07 13:35:00,0.7950,0.8199,0.7902,0.8157,105266
2020-05-07 13:30:00,0.7884,0.7950,0.7850,0.7920,23829
2020-05-07 13:25:00,0.7910,0.7950,0.7853,0.7899,20104
2020-05-07 13:20:00,0.7902,0.8013,0.7861,0.7912,31784
2020-05-07 13:15:00,0.7973,0.8048,0.7775,0.7884,22672
2020-05-07 13:10:00,0.7700,0.7970,0.7700,0.7970,56180
2020-05-07 13:05:00,0.7601,0.7767,0.7595,0.7681,37999
2020-05-07 13:00:00,0.7500,0.7600,0.7500,0.7600,41608
2020-05-07 12:55:00,0.7510,0.7510,0.7500,0.7500,10130
2020-05-07 12:50:00,0.7519,0.7520,0.7519,0.7519,2250
2020-05-07 12:45:00,0.7517,0.7520,0.7493,0.7493,3160
2020-05-07 12:40:00,0.7467,0.7520,0.7461,0.7509,6910
2020-05-07 12:35:00,0.7531,0.7536,0.7500,0.7512,5365
2020-05-07 12:30:00,0.7550,0.7550,0.7530,0.7530,1592
2020-05-07 12:25:00,0.7501,0.7550,0.7501,0.7550,1054
2020-05-07 12:20:00,0.7465,0.7547,0.7465,0.7547,2026
2020-05-07 12:15:00,0.7500,0.7502,0.7410,0.7456,21348
2020-05-07 12:10:00,0.7500,0.7600,0.7500,0.7500,3055
2020-05-07 12:05:00,0.7444,0.7548,0.7444,0.7548,216
2020-05-07 12:00:00,0.7500,0.7600,0.7400,0.7500,1841
2020-05-07 11:55:00,0.7548,0.7548,0.7548,0.7548,542
2020-05-07 11:50:00,0.7482,0.7620,0.7482,0.7552,5277
2020-05-07 11:45:00,0.7427,0.7550,0.7426,0.7549,14563
2020-05-07 11:40:00,0.7502,0.7609,0.7460,0.7518,18391
2020-05-07 11:35:00,0.7549,0.7550,0.7500,0.7525,8012
2020-05-07 11:30:00,0.7550,0.7550,0.7500,0.7500,1360
2020-05-07 11:25:00,0.7517,0.7550,0.7500,0.7550,6833
2020-05-07 11:20:00,0.7600,0.7600,0.7600,0.7600,4957
2020-05-07 11:15:00,0.7550,0.7550,0.7540,0.7540,1468
2020-05-07 11:10:00,0.7549,0.7550,0.7500,0.7500,3554
2020-05-07 11:05:00,0.7594,0.7594,0.7501,0.7563,2962
2020-05-07 11:00:00,0.7600,0.7600,0.7500,0.7500,5726
2020-05-07 10:55:00,0.7570,0.7600,0.7550,0.7600,2741
2020-05-07 10:50:00,0.7601,0.7660,0.7551,0.7563,10101
2020-05-07 10:45:00,0.7495,0.7600,0.7491,0.7600,3871
2020-05-07 10:40:00,0.7500,0.7500,0.7495,0.7500,7462
2020-05-07 10:35:00,0.7492,0.7500,0.7485,0.7500,9025
2020-05-07 10:30:00,0.7500,0.7600,0.7500,0.7500,17727
2020-05-07 10:25:00,0.7502,0.7514,0.7500,0.7503,12709
2020-05-07 10:20:00,0.7600,0.7600,0.7500,0.7514,8639
2020-05-07 10:15:00,0.7550,0.7600,0.7507,0.7550,20300
2020-05-07 10:10:00,0.7575,0.7600,0.7558,0.7571,13583
2020-05-07 10:05:00,0.7501,0.7578,0.7501,0.7578,5212
2020-05-07 10:00:00,0.7500,0.7600,0.7500,0.7500,7304
2020-05-07 09:55:00,0.7551,0.7615,0.7515,0.7551,27783
2020-05-07 09:50:00,0.7500,0.7700,0.7500,0.7500,56219
2020-05-07 09:45:00,0.7563,0.7630,0.7520,0.7563,17799
2020-05-07 09:40:00,0.7603,0.7684,0.7522,0.7576,23565
2020-05-07 09:35:00,0.7601,0.7691,0.7570,0.7604,198004
2020-05-06 16:00:00,0.7300,0.7300,0.7200,0.7300,13700
2020-05-06 15:55:00,0.7250,0.7250,0.7200,0.7201,398
2020-05-06 15:50:00,0.7211,0.7212,0.7211,0.7212,188
2020-05-06 15:45:00,0.7300,0.7300,0.7300,0.7300,1189
2020-05-06 15:40:00,0.7201,0.7299,0.7201,0.7299,253
2020-05-06 15:35:00,0.7262,0.7262,0.7262,0.7262,420
2020-05-06 15:30:00,0.7250,0.7300,0.7200,0.7200,7261
2020-05-06 15:25:00,0.7310,0.7310,0.7300,0.7300,1411
2020-05-06 15:20:00,0.7311,0.7350,0.7310,0.7350,5137
2020-05-06 15:15:00,0.7330,0.7330,0.7330,0.7330,858
2020-05-06 15:10:00,0.7309,0.7318,0.7309,0.7318,380
2020-05-06 15:00:00,0.7300,0.7300,0.7300,0.7300,850
2020-05-06 14:55:00,0.7336,0.7336,0.7336,0.7336,1190
2020-05-06 14:45:00,0.7301,0.7380,0.7300,0.7308,21392
2020-05-06 14:40:00,0.7301,0.7380,0.7301,0.7380,2911
2020-05-06 14:35:00,0.7302,0.7380,0.7302,0.7356,1364
2020-05-06 14:30:00,0.7399,0.7465,0.7370,0.7383,1367
2020-05-06 14:25:00,0.7306,0.7470,0.7269,0.7402,17283
2020-05-06 14:20:00,0.7339,0.7339,0.7302,0.7302,813
2020-05-06 14:15:00,0.7338,0.7400,0.7301,0.7399,24587
2020-05-06 14:05:00,0.7400,0.7400,0.7400,0.7400,528
2020-05-06 14:00:00,0.7400,0.7400,0.7300,0.7300,630
2020-05-06 13:55:00,0.7211,0.7400,0.7211,0.7400,22689
2020-05-06 13:50:00,0.7210,0.7250,0.7210,0.7250,2890
2020-05-06 13:45:00,0.7218,0.7218,0.7218,0.7218,255
2020-05-06 13:40:00,0.7250,0.7260,0.7200,0.7225,5719
2020-05-06 13:35:00,0.7254,0.7267,0.7253,0.7260,1555
2020-05-06 13:30:00,0.7265,0.7265,0.7206,0.7253,2865
2020-05-06 13:25:00,0.7300,0.7300,0.7200,0.7200,5125
2020-05-06 13:15:00,0.7331,0.7331,0.7331,0.7331,88
2020-05-06 13:10:00,0.7300,0.7400,0.7300,0.7300,12799
2020-05-06 13:05:00,0.7331,0.7340,0.7330,0.7330,1020
2020-05-06 13:00:00,0.7300,0.7300,0.7300,0.7300,340
2020-05-06 12:55:00,0.7301,0.7301,0.7301,0.7301,952
2020-05-06 12:50:00,0.7339,0.7339,0.7339,0.7339,1358
2020-05-06 12:45:00,0.7340,0.7340,0.7340,0.7340,102
2020-05-06 12:35:00,0.7335,0.7340,0.7281,0.7340,3404
2020-05-06 12:30:00,0.7282,0.7282,0.7282,0.7282,221
2020-05-06 12:25:00,0.7281,0.7281,0.7281,0.7281,1097
2020-05-06 12:20:00,0.7300,0.7400,0.7300,0.7300,1568
2020-05-06 12:15:00,0.7281,0.7281,0.7213,0.7235,2674
2020-05-06 12:10:00,0.7281,0.7281,0.7249,0.7249,6503
2020-05-06 12:05:00,0.7282,0.7282,0.7281,0.7281,1691
2020-05-06 12:00:00,0.7300,0.7300,0.7300,0.7300,257
2020-05-06 11:55:00,0.7300,0.7316,0.7281,0.7281,4921
2020-05-06 11:50:00,0.7340,0.7340,0.7321,0.7340,3713
2020-05-06 11:45:00,0.7350,0.7350,0.7348,0.7348,5063
2020-05-06 11:40:00,0.7398,0.7398,0.7398,0.7398,467
2020-05-06 11:35:00,0.7350,0.7350,0.7327,0.7350,1088
2020-05-06 11:30:00,0.7400,0.7400,0.7400,0.7400,2669
2020-05-06 11:25:00,0.7399,0.7399,0.7322,0.7325,2187
2020-05-06 11:20:00,0.7389,0.7399,0.7322,0.7397,3450
2020-05-06 11:15:00,0.7392,0.7399,0.7339,0.7339,2374
2020-05-06 11:10:00,0.7317,0.7400,0.7317,0.7400,4069
2020-05-06 11:05:00,0.7350,0.7400,0.7317,0.7317,273265
2020-05-06 11:00:00,0.7300,0.7300,0.7300,0.7300,0
2020-05-06 10:55:00,0.7300,0.7300,0.7299,0.7300,11186
2020-05-06 10:50:00,0.7299,0.7299,0.7251,0.7276,7173
2020-05-06 10:45:00,0.7300,0.7300,0.7250,0.7250,636
2020-05-06 10:40:00,0.7216,0.7299,0.7216,0.7299,17104
2020-05-06 10:35:00,0.7213,0.7300,0.7213,0.7215,4614
2020-05-06 10:30:00,0.7215,0.7216,0.7212,0.7216,2814
2020-05-06 10:25:00,0.7253,0.7318,0.7203,0.7220,3995
2020-05-06 10:20:00,0.7199,0.7297,0.7168,0.7220,16728
2020-05-06 10:15:00,0.7101,0.7198,0.7101,0.7114,16699
2020-05-06 10:10:00,0.7197,0.7198,0.7102,0.7119,7910
2020-05-06 10:05:00,0.7102,0.7198,0.7050,0.7197,46245
2020-05-06 10:00:00,0.7200,0.7200,0.7100,0.7100,52976
2020-05-06 09:55:00,0.7239,0.7250,0.7218,0.7218,6749
2020-05-06 09:50:00,0.7225,0.7244,0.7212,0.7217,11665
2020-05-06 09:45:00,0.7229,0.7240,0.7215,0.7237,2716
2020-05-06 09:40:00,0.7299,0.7299,0.7220,0.7250,31955
2020-05-06 09:35:00,0.7399,0.7399,0.7303,0.7303,22382
2020-05-05 16:00:00,0.7400,0.7400,0.7200,0.7400,39882
2020-05-05 15:55:00,0.7391,0.7500,0.7390,0.7434,12415
2020-05-05 15:50:00,0.7400,0.7400,0.7355,0.7391,2929
2020-05-05 15:45:00,0.7382,0.7400,0.7310,0.7311,23742
2020-05-05 15:40:00,0.7400,0.7400,0.7381,0.7381,845
2020-05-05 15:35:00,0.7382,0.7400,0.7363,0.7400,6804
2020-05-05 15:25:00,0.7411,0.7411,0.7400,0.7405,8199
2020-05-05 15:20:00,0.7420,0.7430,0.7410,0.7430,4434
2020-05-05 15:15:00,0.7410,0.7414,0.7410,0.7414,2082
2020-05-05 15:10:00,0.7417,0.7421,0.7417,0.7421,1460
2020-05-05 15:05:00,0.7411,0.7430,0.7411,0.7430,170
2020-05-05 14:55:00,0.7420,0.7500,0.7420,0.7439,1155
2020-05-05 14:45:00,0.7500,0.7500,0.7420,0.7460,3133
2020-05-05 14:40:00,0.7410,0.7410,0.7410,0.7410,1223
2020-05-05 14:35:00,0.7362,0.7400,0.7362,0.7400,8608
2020-05-05 14:30:00,0.7362,0.7362,0.7362,0.7362,833
2020-05-05 14:25:00,0.7363,0.7363,0.7362,0.7362,2164
2020-05-05 14:20:00,0.7362,0.7362,0.7362,0.7362,442
2020-05-05 14:15:00,0.7402,0.7402,0.7362,0.7383,9422
2020-05-05 14:10:00,0.7400,0.7405,0.7400,0.7400,8589
2020-05-05 14:05:00,0.7372,0.7405,0.7372,0.7399,11581
2020-05-05 14:00:00,0.7400,0.7400,0.7400,0.7400,277
2020-05-05 13:55:00,0.7395,0.7395,0.7361,0.7362,2256
2020-05-05 13:50:00,0.7401,0.7423,0.7396,0.7400,16098
2020-05-05 13:45:00,0.7410,0.7424,0.7400,0.7424,4391
2020-05-05 13:40:00,0.7400,0.7400,0.7400,0.7400,170
2020-05-05 13:35:00,0.7425,0.7427,0.7363,0.7363,1864
2020-05-05 13:30:00,0.7400,0.7424,0.7392,0.7407,6302
2020-05-05 13:25:00,0.7423,0.7477,0.7362,0.7400,5887
2020-05-05 13:20:00,0.7362,0.7400,0.7342,0.7345,3061
2020-05-05 13:15:00,0.7415,0.7415,0.7342,0.7342,525
2020-05-05 13:10:00,0.7400,0.7415,0.7362,0.7415,3400
2020-05-05 13:05:00,0.7415,0.7415,0.7400,0.7413,1126
2020-05-05 13:00:00,0.7400,0.7400,0.7300,0.7300,1037
2020-05-05 12:55:00,0.7410,0.7410,0.7410,0.7410,170
2020-05-05 12:50:00,0.7441,0.7441,0.7420,0.7420,1105
2020-05-05 12:45:00,0.7420,0.7460,0.7420,0.7448,2091
2020-05-05 12:40:00,0.7445,0.7499,0.7413,0.7413,7192
2020-05-05 12:35:00,0.7427,0.7450,0.7412,0.7412,3369
2020-05-05 12:25:00,0.7340,0.7450,0.7326,0.7449,9399
2020-05-05 12:20:00,0.7322,0.7400,0.7321,0.7389,6268
2020-05-05 12:15:00,0.7321,0.7322,0.7320,0.7322,4295
2020-05-05 12:10:00,0.7319,0.7399,0.7310,0.7322,14070
2020-05-05 12:05:00,0.7350,0.7350,0.7300,0.7310,48092
2020-05-05 12:00:00,0.7400,0.7400,0.7400,0.7400,3224
2020-05-05 11:55:00,0.7399,0.7500,0.7355,0.7400,1130
2020-05-05 11:50:00,0.7363,0.7400,0.7363,0.7400,915
2020-05-05 11:45:00,0.7307,0.7489,0.7307,0.7489,14473
2020-05-05 11:40:00,0.7420,0.7426,0.7400,0.7402,6052
2020-05-05 11:35:00,0.7428,0.7454,0.7401,0.7401,1707
2020-05-05 11:30:00,0.7353,0.7454,0.7353,0.7402,9849
2020-05-05 11:25:00,0.7340,0.7454,0.7340,0.7454,1262
2020-05-05 11:20:00,0.7340,0.7400,0.7340,0.7400,2070
2020-05-05 11:15:00,0.7323,0.7323,0.7303,0.7303,731
2020-05-05 11:10:00,0.7369,0.7369,0.7320,0.7320,5214
2020-05-05 11:05:00,0.7350,0.7378,0.7350,0.7378,601
2020-05-05 11:00:00,0.7300,0.7400,0.7300,0.7300,10586
2020-05-05 10:55:00,0.7271,0.7301,0.7270,0.7300,21057
2020-05-05 10:50:00,0.7300,0.7500,0.7300,0.7300,19109
2020-05-05 10:45:00,0.7427,0.7454,0.7300,0.7300,15518
2020-05-05 10:40:00,0.7382,0.7569,0.7371,0.7482,21179
2020-05-05 10:35:00,0.7350,0.7440,0.7350,0.7395,11837
2020-05-05 10:30:00,0.7313,0.7486,0.7301,0.7310,11026
2020-05-05 10:25:00,0.7401,0.7553,0.7267,0.7314,36027
2020-05-05 10:20:00,0.7454,0.7494,0.7400,0.7400,8760
2020-05-05 10:15:00,0.7500,0.7540,0.7453,0.7500,14799
2020-05-05 10:10:00,0.7500,0.7501,0.7400,0.7453,13689
2020-05-05 10:05:00,0.7500,0.7700,0.7500,0.7500,13446
2020-05-05 10:00:00,0.7600,0.7600,0.7400,0.7500,29115
2020-05-05 09:55:00,0.7583,0.7600,0.7570,0.7570,8556
2020-05-05 09:50:00,0.7680,0.7680,0.7581,0.7619,3473
2020-05-05 09:45:00,0.7750,0.7764,0.7600,0.7600,8549
2020-05-05 09:40:00,0.7683,0.7875,0.7674,0.7753,20779
2020-05-05 09:35:00,0.7600,0.7900,0.7555,0.7574,85310
2020-05-04 16:00:00,0.7500,0.7500,0.7500,0.7500,7753
2020-05-04 15:55:00,0.7522,0.7522,0.7500,0.7522,10810
2020-05-04 15:50:00,0.7522,0.7566,0.7521,0.7522,4267
2020-05-04 15:45:00,0.7522,0.7610,0.7522,0.7609,1984
2020-05-04 15:40:00,0.7522,0.7610,0.7522,0.7610,5950
2020-05-04 15:35:00,0.7558,0.7558,0.7521,0.7522,4204
2020-05-04 15:30:00,0.7573,0.7600,0.7558,0.7558,5394
2020-05-04 15:25:00,0.7573,0.7579,0.7558,0.7579,714
2020-05-04 15:20:00,0.7558,0.7579,0.7539,0.7579,2723
2020-05-04 15:15:00,0.7558,0.7558,0.7533,0.7557,655
2020-05-04 15:10:00,0.7531,0.7532,0.7531,0.7532,256
2020-05-04 15:05:00,0.7531,0.7531,0.7505,0.7505,1797
2020-05-04 15:00:00,0.7500,0.7500,0.7500,0.7500,2619
2020-05-04 14:55:00,0.7504,0.7520,0.7499,0.7519,8709
2020-05-04 14:50:00,0.7410,0.7504,0.7400,0.7504,16557
