timestamp,open,high,low,close,volume
2021-04-01 17:20:00,2.0100,2.0400,2.0100,2.0300,229458
2021-04-01 17:15:00,2.0500,2.0500,1.9800,2.0100,363112
2021-04-01 17:10:00,2.0700,2.0700,2.0200,2.0400,213053
2021-04-01 17:05:00,2.0100,2.0800,2.0000,2.0700,307365
2021-04-01 17:00:00,2.0500,2.0500,1.9700,2.0200,601412
2021-04-01 16:55:00,2.0100,2.0600,1.9700,2.0500,639491
2021-04-01 16:50:00,2.0500,2.0500,1.9800,2.0100,727408
2021-04-01 16:45:00,2.0100,2.0900,2.0100,2.0450,1145709
2021-04-01 16:40:00,2.1400,2.1500,2.0000,2.0100,1771976
2021-04-01 16:35:00,2.1100,2.1400,2.1000,2.1400,754801
2021-04-01 16:30:00,2.1400,2.1600,2.0900,2.1200,1570633
2021-04-01 16:25:00,2.2500,2.2600,2.1200,2.1300,2073432
2021-04-01 16:20:00,2.2500,2.2500,2.1600,2.2400,2408403
2021-04-01 16:15:00,2.2200,2.3200,2.2100,2.2400,3095808
2021-04-01 16:10:00,2.1700,2.2500,2.1400,2.2200,2765815
2021-04-01 16:05:00,1.9700,2.1900,1.9600,2.1800,2382185
2021-04-01 16:00:00,1.9841,1.9900,1.9200,1.9789,6922890
2021-04-01 15:55:00,1.9700,1.9900,1.9200,1.9800,5342829
2021-04-01 15:50:00,1.9850,2.0100,1.9500,1.9750,5072601
2021-04-01 15:45:00,1.9200,2.0100,1.9150,1.9850,5419128
2021-04-01 15:40:00,1.9450,1.9600,1.8900,1.9200,4315117
2021-04-01 15:35:00,1.9800,2.0100,1.9300,1.9450,6768853
2021-04-01 15:30:00,1.9450,2.0100,1.9400,1.9850,6369404
2021-04-01 15:25:00,1.9450,1.9700,1.9100,1.9450,3443732
2021-04-01 15:20:00,1.9718,1.9900,1.9100,1.9477,4533036
2021-04-01 15:15:00,1.9616,2.0100,1.9400,1.9800,8046373
2021-04-01 15:10:00,1.9100,1.9700,1.8800,1.9650,3622949
2021-04-01 15:05:00,1.9050,1.9300,1.8700,1.9150,3315330
2021-04-01 15:00:00,1.8877,1.9400,1.8800,1.9000,3908855
2021-04-01 14:55:00,1.9500,1.9900,1.8800,1.8800,6107115
2021-04-01 14:50:00,1.9650,2.0050,1.9200,1.9550,7470012
2021-04-01 14:45:00,1.8968,2.0200,1.8900,1.9700,11518027
2021-04-01 14:40:00,1.8700,1.9000,1.8400,1.8901,3858553
2021-04-01 14:35:00,1.7650,1.8870,1.7500,1.8691,5854178
2021-04-01 14:30:00,1.7800,1.8100,1.7500,1.7700,3179040
2021-04-01 14:25:00,1.7500,1.7900,1.7400,1.7800,2939645
2021-04-01 14:20:00,1.7150,1.7800,1.6900,1.7550,4633465
2021-04-01 14:15:00,1.6450,1.7200,1.6400,1.7200,2013233
2021-04-01 14:10:00,1.6400,1.6600,1.6300,1.6419,1250027
2021-04-01 14:05:00,1.6150,1.6400,1.5800,1.6400,1905452
2021-04-01 14:00:00,1.6700,1.6700,1.6100,1.6100,1824862
2021-04-01 13:55:00,1.6350,1.6800,1.6300,1.6650,1658602
2021-04-01 13:50:00,1.6350,1.6600,1.6200,1.6314,1773305
2021-04-01 13:45:00,1.6550,1.6570,1.6100,1.6391,2659509
2021-04-01 13:40:00,1.6900,1.7200,1.6300,1.6550,3509170
2021-04-01 13:35:00,1.7150,1.7300,1.6900,1.6900,1546810
2021-04-01 13:30:00,1.7635,1.7700,1.7100,1.7150,1703564
2021-04-01 13:25:00,1.7500,1.7800,1.7200,1.7650,2372431
2021-04-01 13:20:00,1.7150,1.7600,1.7100,1.7400,1995108
2021-04-01 13:15:00,1.6950,1.7300,1.6800,1.7109,2072571
2021-04-01 13:10:00,1.6950,1.7200,1.6700,1.7000,2843708
2021-04-01 13:05:00,1.7350,1.7400,1.6900,1.6966,2222633
2021-04-01 13:00:00,1.7289,1.7500,1.7200,1.7400,2183928
2021-04-01 12:55:00,1.7500,1.7689,1.6900,1.7250,3718134
2021-04-01 12:50:00,1.8500,1.8500,1.7400,1.7500,3610978
2021-04-01 12:45:00,1.8100,1.8600,1.8100,1.8500,4169383
2021-04-01 12:40:00,1.7833,1.8300,1.7700,1.8100,3782755
2021-04-01 12:35:00,1.8250,1.8300,1.7700,1.7834,4398931
2021-04-01 12:30:00,1.7500,1.8300,1.7400,1.8250,4748805
2021-04-01 12:25:00,1.7223,1.7700,1.7100,1.7550,4574901
2021-04-01 12:20:00,1.7501,1.7700,1.7100,1.7300,4764139
2021-04-01 12:15:00,1.8200,1.8200,1.7400,1.7600,6844794
2021-04-01 12:10:00,1.8850,1.9000,1.8100,1.8200,7616729
2021-04-01 12:05:00,1.8550,1.9200,1.8500,1.8850,8332068
2021-04-01 12:00:00,1.7900,1.8600,1.7700,1.8501,7016182
2021-04-01 11:55:00,1.7500,1.8000,1.7500,1.7882,5499433
2021-04-01 11:50:00,1.7579,1.7700,1.7200,1.7570,3528310
2021-04-01 11:45:00,1.6950,1.7700,1.6900,1.7500,5282514
2021-04-01 11:40:00,1.6700,1.7000,1.6600,1.6900,2639787
2021-04-01 11:35:00,1.7000,1.7200,1.6600,1.6700,4298653
2021-04-01 11:30:00,1.6550,1.7200,1.6500,1.7000,4801943
2021-04-01 11:25:00,1.6005,1.6650,1.6000,1.6500,4698205
2021-04-01 11:20:00,1.6100,1.6400,1.5800,1.6000,4380417
2021-04-01 11:15:00,1.5850,1.6400,1.5800,1.6100,3883314
2021-04-01 11:10:00,1.5887,1.6100,1.5700,1.5850,3559795
2021-04-01 11:05:00,1.5389,1.5900,1.5300,1.5873,2161832
2021-04-01 11:00:00,1.5376,1.5600,1.5300,1.5300,2218409
2021-04-01 10:55:00,1.5750,1.5800,1.5300,1.5350,4674574
2021-04-01 10:50:00,1.6101,1.6400,1.5700,1.5700,5032462
2021-04-01 10:45:00,1.6269,1.6400,1.6000,1.6198,5222789
2021-04-01 10:40:00,1.6000,1.6600,1.6000,1.6200,6044206
2021-04-01 10:35:00,1.5900,1.6300,1.5700,1.6000,5602473
2021-04-01 10:30:00,1.5213,1.6100,1.5200,1.5901,5584555
2021-04-01 10:25:00,1.4873,1.5300,1.4700,1.5200,3092945
2021-04-01 10:20:00,1.5022,1.5300,1.4700,1.4830,3207434
2021-04-01 10:15:00,1.4933,1.5400,1.4800,1.5070,3366706
2021-04-01 10:10:00,1.3701,1.5100,1.3700,1.4950,4700754
2021-04-01 10:05:00,1.4000,1.4000,1.3700,1.3799,1148435
2021-04-01 10:00:00,1.3999,1.4400,1.3900,1.3900,1774913
2021-04-01 09:55:00,1.3700,1.4200,1.3600,1.3983,2777647
2021-04-01 09:50:00,1.2405,1.3800,1.2200,1.3800,2613501
2021-04-01 09:45:00,1.2800,1.2800,1.2300,1.2450,1013324
2021-04-01 09:40:00,1.2899,1.3200,1.2600,1.2850,1416550
2021-04-01 09:35:00,1.3100,1.3300,1.2500,1.2900,1665348
2021-04-01 09:30:00,1.3300,1.3400,1.3000,1.3200,92219
2021-04-01 09:25:00,1.3200,1.3300,1.3100,1.3300,51235
2021-04-01 09:20:00,1.3400,1.3400,1.3100,1.3200,57758
2021-04-01 09:15:00,1.3400,1.3600,1.3300,1.3400,87108
2021-04-01 09:10:00,1.3300,1.3500,1.3300,1.3500,62752
2021-04-01 09:05:00,1.3300,1.3400,1.3200,1.3200,70145
2021-04-01 09:00:00,1.3600,1.3600,1.3300,1.3300,171802
2021-04-01 08:55:00,1.3500,1.3700,1.3499,1.3600,108181
2021-04-01 08:50:00,1.3399,1.3500,1.3399,1.3400,56387
2021-04-01 08:45:00,1.3200,1.3400,1.3200,1.3399,43950
2021-04-01 08:40:00,1.3200,1.3200,1.3100,1.3200,35790
2021-04-01 08:35:00,1.3200,1.3300,1.3200,1.3200,14811
2021-04-01 08:30:00,1.3200,1.3250,1.3100,1.3200,47256
2021-04-01 08:25:00,1.3300,1.3400,1.3200,1.3200,27882
2021-04-01 08:20:00,1.3200,1.3300,1.3200,1.3300,39373
2021-04-01 08:15:00,1.3250,1.3300,1.3200,1.3200,8015
2021-04-01 08:10:00,1.3300,1.3300,1.3200,1.3300,13022
2021-04-01 08:05:00,1.3699,1.3900,1.2800,1.3300,359900
2021-04-01 08:00:00,1.3300,1.3600,1.3300,1.3500,32820
2021-04-01 07:55:00,1.3500,1.3500,1.3100,1.3200,16430
2021-04-01 07:50:00,1.3300,1.3500,1.3300,1.3500,18215
2021-04-01 07:45:00,1.3000,1.3500,1.3000,1.3300,138760
2021-04-01 07:40:00,1.2900,1.3100,1.2700,1.3000,178059
2021-04-01 07:35:00,1.3200,1.3250,1.2900,1.3000,128790
2021-04-01 07:30:00,1.3400,1.3500,1.3300,1.3300,99477
2021-04-01 07:25:00,1.3500,1.3500,1.3200,1.3400,83617
2021-04-01 07:20:00,1.3600,1.3700,1.3400,1.3500,31123
2021-04-01 07:15:00,1.3800,1.3800,1.3600,1.3600,29233
2021-04-01 07:10:00,1.3500,1.3900,1.3400,1.3700,79417
2021-04-01 07:05:00,1.4000,1.4100,1.3600,1.3600,132053
2021-04-01 07:00:00,1.4000,1.4100,1.3800,1.4100,27094
2021-04-01 06:55:00,1.4000,1.4100,1.4000,1.4100,10282
2021-04-01 06:50:00,1.4200,1.4300,1.3900,1.4100,57231
2021-04-01 06:45:00,1.4100,1.4400,1.4000,1.4300,45242
2021-04-01 06:40:00,1.4000,1.4100,1.3900,1.4100,12106
2021-04-01 06:35:00,1.3800,1.4000,1.3700,1.4000,12966
2021-04-01 06:30:00,1.3700,1.3900,1.3700,1.3800,23372
2021-04-01 06:25:00,1.4100,1.4100,1.3800,1.3800,20131
2021-04-01 06:20:00,1.3800,1.4200,1.3800,1.4100,17280
2021-04-01 06:15:00,1.4000,1.4100,1.3800,1.3800,23717
2021-04-01 06:10:00,1.3800,1.4000,1.3600,1.4000,29963
2021-04-01 06:05:00,1.3900,1.4200,1.3900,1.3900,37923
2021-04-01 06:00:00,1.4000,1.4200,1.3900,1.4000,64788
2021-04-01 05:55:00,1.3800,1.3900,1.3800,1.3900,11784
2021-04-01 05:50:00,1.3800,1.3800,1.3700,1.3800,11573
2021-04-01 05:45:00,1.3700,1.3900,1.3700,1.3700,17757
2021-04-01 05:40:00,1.3700,1.3900,1.3700,1.3700,21380
2021-04-01 05:35:00,1.3600,1.3700,1.3500,1.3700,9254
2021-04-01 05:30:00,1.3600,1.3700,1.3300,1.3700,40611
2021-04-01 05:25:00,1.4300,1.4300,1.3300,1.3600,148799
2021-04-01 05:20:00,1.4300,1.4500,1.4200,1.4200,24195
2021-04-01 05:15:00,1.4600,1.4600,1.4100,1.4300,32549
2021-04-01 05:10:00,1.4500,1.4600,1.4300,1.4600,19265
2021-04-01 05:05:00,1.4000,1.4700,1.4000,1.4500,116576
2021-04-01 05:00:00,1.3900,1.4000,1.3800,1.3900,10340
2021-04-01 04:55:00,1.4200,1.4200,1.3800,1.3900,56971
2021-04-01 04:50:00,1.4000,1.4400,1.3900,1.4200,51088
2021-04-01 04:45:00,1.3900,1.4000,1.3700,1.4000,32801
2021-04-01 04:40:00,1.4100,1.4100,1.3700,1.3900,30740
2021-04-01 04:35:00,1.4100,1.4200,1.3600,1.4100,80440
2021-04-01 04:30:00,1.4300,1.4400,1.4000,1.4100,60456
2021-04-01 04:25:00,1.4300,1.4600,1.3900,1.4200,103000
2021-04-01 04:20:00,1.4700,1.4900,1.4100,1.4400,134733
2021-04-01 04:15:00,1.4600,1.5200,1.3500,1.4500,370597
2021-04-01 04:10:00,1.3300,1.6000,1.3200,1.4600,243774
2021-04-01 04:05:00,1.2000,1.3300,1.2000,1.3000,44317
2021-03-31 19:55:00,1.1400,1.1400,1.1400,1.1400,1218
2021-03-31 19:35:00,1.1200,1.1200,1.1200,1.1200,2800
2021-03-31 19:20:00,1.1100,1.1100,1.1100,1.1100,540
2021-03-31 19:15:00,1.1100,1.1100,1.1100,1.1100,150
2021-03-31 19:00:00,1.1100,1.1100,1.1100,1.1100,1443
2021-03-31 18:10:00,1.1100,1.1100,1.1100,1.1100,3557
2021-03-31 17:55:00,1.1292,1.1292,1.1292,1.1292,134
2021-03-31 17:30:00,1.1300,1.1300,1.1300,1.1300,951
2021-03-31 17:20:00,1.1300,1.1300,1.1300,1.1300,560
2021-03-31 17:10:00,1.1100,1.1100,1.1000,1.1000,500
2021-03-31 17:05:00,1.1300,1.1400,1.1200,1.1300,16459
2021-03-31 17:00:00,1.1300,1.1300,1.1300,1.1300,3001
2021-03-31 16:55:00,1.1400,1.1400,1.1400,1.1400,300
2021-03-31 16:45:00,1.1400,1.1400,1.1400,1.1400,200
2021-03-31 16:40:00,1.1400,1.1400,1.1400,1.1400,100
2021-03-31 16:30:00,1.1400,1.1400,1.1200,1.1200,204
2021-03-31 16:25:00,1.1200,1.1400,1.1200,1.1400,2209
2021-03-31 16:15:00,1.1200,1.1200,1.0700,1.0700,21128
2021-03-31 16:10:00,1.1600,1.1600,1.1200,1.1200,4214
2021-03-31 16:05:00,1.1700,1.1700,1.1600,1.1600,6675
2021-03-31 16:00:00,1.1650,1.1700,1.1600,1.1600,203701
2021-03-31 15:55:00,1.1601,1.1700,1.1600,1.1651,239362
2021-03-31 15:50:00,1.1600,1.1700,1.1500,1.1700,153598
2021-03-31 15:45:00,1.1500,1.1600,1.1401,1.1600,199943
2021-03-31 15:40:00,1.1450,1.1500,1.1400,1.1500,44750
2021-03-31 15:35:00,1.1450,1.1500,1.1400,1.1500,81900
2021-03-31 15:30:00,1.1450,1.1500,1.1400,1.1432,193037
2021-03-31 15:25:00,1.1500,1.1500,1.1400,1.1450,96052
2021-03-31 15:20:00,1.1350,1.1500,1.1300,1.1500,57270
2021-03-31 15:15:00,1.1400,1.1400,1.1300,1.1350,68235
2021-03-31 15:10:00,1.1250,1.1400,1.1229,1.1301,64443
2021-03-31 15:05:00,1.1350,1.1400,1.1200,1.1250,95308
2021-03-31 15:00:00,1.1400,1.1400,1.1300,1.1350,54351
2021-03-31 14:55:00,1.1273,1.1400,1.1250,1.1400,41043
2021-03-31 14:50:00,1.1150,1.1300,1.1127,1.1250,84048
2021-03-31 14:45:00,1.1401,1.1500,1.1100,1.1119,169045
2021-03-31 14:40:00,1.1350,1.1500,1.1300,1.1450,82808
2021-03-31 14:35:00,1.1350,1.1400,1.1300,1.1400,25289
2021-03-31 14:30:00,1.1100,1.1400,1.1100,1.1400,192545
2021-03-31 14:25:00,1.1100,1.1200,1.1100,1.1150,28160
2021-03-31 14:20:00,1.1150,1.1200,1.1100,1.1200,39761
2021-03-31 14:15:00,1.1350,1.1400,1.1100,1.1150,140939
2021-03-31 14:10:00,1.1350,1.1400,1.1300,1.1301,52476
2021-03-31 14:05:00,1.1350,1.1400,1.1200,1.1350,215733
2021-03-31 14:00:00,1.1199,1.1600,1.1100,1.1300,917107
2021-03-31 13:55:00,1.1150,1.1200,1.1100,1.1150,176393
2021-03-31 13:50:00,1.1000,1.1300,1.0950,1.1171,319978
2021-03-31 13:45:00,1.0801,1.1000,1.0800,1.1000,180594
2021-03-31 13:40:00,1.0700,1.0900,1.0600,1.0800,134648
2021-03-31 13:35:00,1.0700,1.0700,1.0630,1.0650,6459
2021-03-31 13:30:00,1.0650,1.0700,1.0650,1.0700,3995
2021-03-31 13:25:00,1.0650,1.0700,1.0600,1.0650,47841
2021-03-31 13:20:00,1.0650,1.0700,1.0650,1.0700,4824
2021-03-31 13:15:00,1.0650,1.0700,1.0600,1.0700,6647
2021-03-31 13:10:00,1.0600,1.0700,1.0600,1.0650,6724
2021-03-31 13:05:00,1.0600,1.0700,1.0600,1.0650,10012
2021-03-31 13:00:00,1.0600,1.0700,1.0600,1.0650,26318
2021-03-31 12:55:00,1.0650,1.0700,1.0600,1.0650,7658
2021-03-31 12:50:00,1.0600,1.0700,1.0600,1.0600,4946
2021-03-31 12:45:00,1.0600,1.0700,1.0600,1.0650,7178
2021-03-31 12:40:00,1.0601,1.0700,1.0601,1.0698,4020
2021-03-31 12:35:00,1.0650,1.0700,1.0601,1.0650,9815
2021-03-31 12:30:00,1.0650,1.0700,1.0650,1.0650,5832
2021-03-31 12:25:00,1.0600,1.0700,1.0600,1.0650,9427
2021-03-31 12:20:00,1.0650,1.0700,1.0600,1.0600,39082
2021-03-31 12:15:00,1.0650,1.0700,1.0600,1.0700,13306
2021-03-31 12:10:00,1.0600,1.0699,1.0600,1.0650,35224
2021-03-31 12:05:00,1.0750,1.0800,1.0600,1.0650,70036
2021-03-31 12:00:00,1.0750,1.0800,1.0700,1.0700,64265
2021-03-31 11:55:00,1.0800,1.0800,1.0700,1.0700,52343
2021-03-31 11:50:00,1.0650,1.0800,1.0601,1.0800,57838
2021-03-31 11:45:00,1.0700,1.0700,1.0600,1.0700,14713
2021-03-31 11:40:00,1.0700,1.0700,1.0600,1.0700,32918
2021-03-31 11:35:00,1.0650,1.0700,1.0600,1.0700,14509
2021-03-31 11:30:00,1.0600,1.0700,1.0600,1.0650,14931
2021-03-31 11:25:00,1.0700,1.0700,1.0600,1.0600,22802
2021-03-31 11:20:00,1.0650,1.0700,1.0600,1.0700,46399
2021-03-31 11:15:00,1.0650,1.0700,1.0600,1.0700,23653
2021-03-31 11:10:00,1.0650,1.0700,1.0600,1.0650,40098
2021-03-31 11:05:00,1.0650,1.0700,1.0600,1.0600,20468
2021-03-31 11:00:00,1.0600,1.0700,1.0600,1.0650,16569
2021-03-31 10:55:00,1.0600,1.0700,1.0600,1.0650,40525
2021-03-31 10:50:00,1.0850,1.0850,1.0600,1.0600,93071
2021-03-31 10:45:00,1.0750,1.0900,1.0728,1.0850,176687
2021-03-31 10:40:00,1.0650,1.0800,1.0600,1.0800,52720
2021-03-31 10:35:00,1.0600,1.0700,1.0600,1.0650,55556
2021-03-31 10:30:00,1.0700,1.0700,1.0600,1.0700,25898
2021-03-31 10:25:00,1.0648,1.0700,1.0600,1.0700,43511
2021-03-31 10:20:00,1.0599,1.0700,1.0550,1.0622,30745
2021-03-31 10:15:00,1.0600,1.0600,1.0501,1.0600,58284
2021-03-31 10:10:00,1.0550,1.0600,1.0500,1.0524,22199
2021-03-31 10:05:00,1.0500,1.0600,1.0500,1.0600,23584
2021-03-31 10:00:00,1.0500,1.0600,1.0500,1.0600,28963
2021-03-31 09:55:00,1.0500,1.0700,1.0400,1.0550,125853
2021-03-31 09:50:00,1.0400,1.0500,1.0400,1.0500,48766
2021-03-31 09:45:00,1.0627,1.0700,1.0400,1.0401,134859
2021-03-31 09:40:00,1.0550,1.0800,1.0500,1.0600,241258
2021-03-31 09:35:00,1.0500,1.0650,1.0400,1.0501,161422
2021-03-31 09:25:00,1.0300,1.0300,1.0300,1.0300,895
2021-03-31 09:15:00,1.0500,1.0500,1.0300,1.0300,862
2021-03-31 09:05:00,1.0400,1.0400,1.0400,1.0400,100
2021-03-31 09:00:00,1.0400,1.0400,1.0400,1.0400,1180
2021-03-31 08:55:00,1.0400,1.0400,1.0400,1.0400,1000
2021-03-31 08:25:00,1.0500,1.0500,1.0500,1.0500,100
2021-03-31 08:00:00,1.0800,1.0800,1.0800,1.0800,419
2021-03-31 07:55:00,1.0600,1.0800,1.0600,1.0800,6636
2021-03-31 07:50:00,1.0400,1.0600,1.0400,1.0600,4147
2021-03-31 07:30:00,1.0600,1.0600,1.0600,1.0600,230
2021-03-30 20:00:00,1.0200,1.0200,1.0200,1.0200,608
2021-03-30 17:35:00,1.0400,1.0400,1.0400,1.0400,4011
2021-03-30 17:15:00,1.0400,1.0400,1.0400,1.0400,200
2021-03-30 17:00:00,1.0200,1.0200,1.0200,1.0200,1330
2021-03-30 16:50:00,1.0500,1.0500,1.0500,1.0500,1600
2021-03-30 16:25:00,1.0400,1.0400,1.0400,1.0400,200
2021-03-30 16:20:00,1.0300,1.0400,1.0300,1.0400,2000
2021-03-30 16:15:00,1.0400,1.0400,1.0400,1.0400,220
2021-03-30 16:10:00,1.0300,1.0300,1.0300,1.0300,100
2021-03-30 16:05:00,1.0400,1.0400,1.0300,1.0300,3616
2021-03-30 16:00:00,1.0350,1.0399,1.0300,1.0300,34410
2021-03-30 15:55:00,1.0301,1.0400,1.0300,1.0400,27288
2021-03-30 15:50:00,1.0300,1.0399,1.0300,1.0300,10890
2021-03-30 15:45:00,1.0399,1.0399,1.0300,1.0399,8989
2021-03-30 15:40:00,1.0300,1.0400,1.0300,1.0300,17470
2021-03-30 15:35:00,1.0300,1.0399,1.0300,1.0300,18353
2021-03-30 15:30:00,1.0399,1.0399,1.0300,1.0300,2194
2021-03-30 15:25:00,1.0300,1.0318,1.0300,1.0318,2862
2021-03-30 15:20:00,1.0300,1.0343,1.0300,1.0300,6111
2021-03-30 15:15:00,1.0400,1.0400,1.0300,1.0300,1425
2021-03-30 15:10:00,1.0301,1.0305,1.0300,1.0305,8493
2021-03-30 15:05:00,1.0301,1.0301,1.0301,1.0301,1390
2021-03-30 15:00:00,1.0300,1.0350,1.0300,1.0350,414
2021-03-30 14:55:00,1.0301,1.0301,1.0300,1.0300,3115
2021-03-30 14:50:00,1.0301,1.0301,1.0300,1.0300,1300
2021-03-30 14:45:00,1.0400,1.0400,1.0300,1.0300,12178
2021-03-30 14:40:00,1.0300,1.0399,1.0300,1.0300,4724
2021-03-30 14:35:00,1.0300,1.0301,1.0300,1.0300,1302
2021-03-30 14:30:00,1.0323,1.0350,1.0300,1.0350,6344
2021-03-30 14:25:00,1.0300,1.0350,1.0300,1.0300,6992
2021-03-30 14:20:00,1.0300,1.0399,1.0300,1.0399,2139
2021-03-30 14:15:00,1.0350,1.0352,1.0300,1.0301,12927
2021-03-30 14:10:00,1.0350,1.0350,1.0300,1.0300,10806
2021-03-30 14:05:00,1.0300,1.0400,1.0300,1.0300,20941
2021-03-30 14:00:00,1.0300,1.0350,1.0300,1.0300,6125
2021-03-30 13:55:00,1.0300,1.0400,1.0300,1.0300,16670
2021-03-30 13:50:00,1.0300,1.0400,1.0300,1.0300,24309
2021-03-30 13:45:00,1.0301,1.0400,1.0300,1.0300,47222
2021-03-30 13:40:00,1.0300,1.0400,1.0300,1.0300,22282
2021-03-30 13:35:00,1.0300,1.0400,1.0300,1.0300,109188
2021-03-30 13:30:00,1.0186,1.0499,1.0100,1.0350,228562
2021-03-30 13:25:00,1.0089,1.0200,1.0000,1.0200,201328
2021-03-30 13:20:00,1.0100,1.0100,1.0000,1.0000,93933
2021-03-30 13:15:00,1.0100,1.0100,1.0000,1.0047,79883
2021-03-30 13:10:00,1.0000,1.0200,1.0000,1.0032,91527
2021-03-30 13:05:00,1.0100,1.0100,1.0000,1.0008,100144
2021-03-30 13:00:00,1.0099,1.0099,1.0000,1.0084,808
2021-03-30 12:55:00,1.0000,1.0099,0.9999,1.0099,10559
2021-03-30 12:50:00,1.0000,1.0100,1.0000,1.0000,7471
2021-03-30 12:45:00,1.0100,1.0100,1.0000,1.0000,5532
2021-03-30 12:40:00,1.0100,1.0100,1.0000,1.0099,27692
2021-03-30 12:35:00,1.0099,1.0099,1.0000,1.0000,3660
2021-03-30 12:30:00,0.9948,1.0100,0.9934,1.0100,73160
2021-03-30 12:25:00,0.9918,0.9956,0.9918,0.9948,4623
2021-03-30 12:20:00,0.9888,0.9965,0.9888,0.9941,42282
2021-03-30 12:15:00,0.9889,0.9889,0.9880,0.9888,1419
2021-03-30 12:10:00,0.9883,0.9914,0.9880,0.9880,30769
2021-03-30 12:05:00,0.9871,0.9885,0.9870,0.9883,6998
2021-03-30 12:00:00,0.9900,0.9903,0.9864,0.9871,9964
2021-03-30 11:55:00,0.9871,0.9956,0.9864,0.9871,42643
2021-03-30 11:50:00,0.9878,0.9933,0.9815,0.9933,58764
2021-03-30 11:45:00,0.9938,0.9938,0.9800,0.9878,86976
2021-03-30 11:40:00,0.9939,0.9940,0.9922,0.9938,5693
2021-03-30 11:35:00,0.9900,0.9943,0.9899,0.9939,9234
2021-03-30 11:30:00,0.9859,0.9900,0.9859,0.9899,57554
2021-03-30 11:25:00,0.9887,0.9978,0.9801,0.9859,73967
2021-03-30 11:20:00,0.9924,0.9924,0.9745,0.9852,69251
2021-03-30 11:15:00,0.9900,0.9931,0.9822,0.9879,26585
2021-03-30 11:10:00,0.9944,0.9981,0.9814,0.9902,29353
2021-03-30 11:05:00,0.9870,0.9996,0.9809,0.9906,92916
2021-03-30 11:00:00,0.9628,0.9895,0.9612,0.9888,124344
2021-03-30 10:55:00,0.9680,0.9708,0.9611,0.9611,74535
2021-03-30 10:50:00,0.9801,0.9819,0.9680,0.9707,95217
2021-03-30 10:45:00,0.9650,0.9892,0.9649,0.9779,240001
2021-03-30 10:40:00,0.9642,0.9760,0.9629,0.9660,241011
2021-03-30 10:35:00,0.9650,0.9707,0.9609,0.9624,102301
2021-03-30 10:30:00,0.9762,0.9798,0.9607,0.9650,189367
2021-03-30 10:25:00,1.0000,1.0100,0.9605,0.9731,540043
2021-03-30 10:20:00,1.0000,1.0100,1.0000,1.0000,92050
2021-03-30 10:15:00,1.0069,1.0100,1.0000,1.0000,4473
2021-03-30 10:10:00,1.0033,1.0100,1.0000,1.0000,9330
2021-03-30 10:05:00,1.0000,1.0100,1.0000,1.0000,7415
2021-03-30 10:00:00,1.0000,1.0100,1.0000,1.0100,17107
2021-03-30 09:55:00,1.0100,1.0100,1.0000,1.0000,8369
2021-03-30 09:50:00,1.0086,1.0100,1.0000,1.0086,45861
2021-03-30 09:45:00,1.0100,1.0100,1.0000,1.0100,8509
