timestamp,open,high,low,close,volume
2020-05-12 09:45:00,186.0244,186.5300,185.9300,186.2400,485701
2020-05-12 09:40:00,186.2400,186.3900,185.2000,186.0300,855943
2020-05-12 09:35:00,186.5900,187.0000,186.1500,186.2101,1616342
2020-05-11 16:00:00,187.0100,187.2900,186.6300,186.6500,966082
2020-05-11 15:55:00,187.0200,187.3200,186.8500,187.0100,590197
2020-05-11 15:50:00,187.3000,187.4600,186.9898,187.0400,307920
2020-05-11 15:45:00,187.2600,187.4000,187.1950,187.3150,251305
2020-05-11 15:40:00,187.0500,187.2950,187.0200,187.2600,207576
2020-05-11 15:35:00,187.2800,187.4200,187.0100,187.0350,305229
2020-05-11 15:30:00,187.2200,187.3500,187.1400,187.2801,215321
2020-05-11 15:25:00,187.2500,187.2900,187.1000,187.2100,234652
2020-05-11 15:20:00,187.2200,187.3500,187.1600,187.2700,210094
2020-05-11 15:15:00,187.3450,187.4700,187.1800,187.2187,195637
2020-05-11 15:10:00,187.2500,187.3800,187.1700,187.3450,217512
2020-05-11 15:05:00,187.2300,187.5100,187.2250,187.2500,310153
2020-05-11 15:00:00,187.2300,187.3300,187.1500,187.2400,155612
2020-05-11 14:55:00,187.1066,187.2500,187.1066,187.2107,156530
2020-05-11 14:50:00,187.0000,187.1500,186.9300,187.1089,139998
2020-05-11 14:45:00,187.1500,187.1700,186.9800,186.9900,156891
2020-05-11 14:40:00,187.0318,187.2500,186.9800,187.1510,212891
2020-05-11 14:35:00,186.8240,187.0700,186.6700,187.0400,171590
2020-05-11 14:30:00,186.9200,187.0000,186.5900,186.7200,273496
2020-05-11 14:25:00,186.7687,187.0100,186.7600,186.9100,189990
2020-05-11 14:20:00,186.6582,186.8000,186.6100,186.7650,124701
2020-05-11 14:15:00,186.7650,186.8000,186.5700,186.6512,133254
2020-05-11 14:10:00,186.7600,186.7999,186.6578,186.7600,161675
2020-05-11 14:05:00,186.9600,187.0000,186.7300,186.7600,170056
2020-05-11 14:00:00,186.8300,187.0300,186.8083,186.9585,160112
2020-05-11 13:55:00,186.6900,186.9800,186.6400,186.7812,188112
2020-05-11 13:50:00,186.7095,186.7900,186.6400,186.6700,173085
2020-05-11 13:45:00,187.0800,187.1300,186.6400,186.7190,257808
2020-05-11 13:40:00,186.8010,187.1000,186.7900,187.0800,410298
2020-05-11 13:35:00,186.7300,186.8700,186.7150,186.8050,211003
2020-05-11 13:30:00,186.4800,186.7600,186.4800,186.7300,260031
2020-05-11 13:25:00,186.4940,186.5100,186.3800,186.4700,147764
2020-05-11 13:20:00,186.3934,186.5000,186.2950,186.5000,173961
2020-05-11 13:15:00,186.2000,186.4300,186.1300,186.4000,237512
2020-05-11 13:10:00,185.9300,186.1800,185.9300,186.1800,343247
2020-05-11 13:05:00,185.7750,185.9400,185.6600,185.9345,152036
2020-05-11 13:00:00,185.6650,185.7901,185.6300,185.7800,130622
2020-05-11 12:55:00,185.4000,185.6900,185.3400,185.6600,138578
2020-05-11 12:50:00,185.3870,185.5400,185.3300,185.4000,194713
2020-05-11 12:45:00,185.5778,185.6600,185.3450,185.3900,199016
2020-05-11 12:40:00,185.7750,185.7900,185.3750,185.5700,241819
2020-05-11 12:35:00,185.6750,185.7800,185.6600,185.7790,291119
2020-05-11 12:30:00,185.6450,185.6900,185.5350,185.6750,157297
2020-05-11 12:25:00,185.5500,185.6900,185.5300,185.6450,176647
2020-05-11 12:20:00,185.4100,185.6200,185.3500,185.5500,156480
2020-05-11 12:15:00,185.2800,185.4480,185.2800,185.4000,142350
2020-05-11 12:10:00,185.4150,185.4200,185.2200,185.2770,138479
2020-05-11 12:05:00,185.4400,185.5700,185.3200,185.4110,154893
2020-05-11 12:00:00,185.4900,185.5900,185.3700,185.4600,133405
2020-05-11 11:55:00,185.4600,185.5780,185.3000,185.4711,202381
2020-05-11 11:50:00,185.4500,185.5700,185.3600,185.4600,177179
2020-05-11 11:45:00,185.4500,185.5500,185.4000,185.4566,144049
2020-05-11 11:40:00,185.4346,185.5200,185.3891,185.4450,160672
2020-05-11 11:35:00,185.4900,185.5500,185.3311,185.4400,229662
2020-05-11 11:30:00,185.2450,185.4950,185.1200,185.4860,261624
2020-05-11 11:25:00,185.1499,185.3200,185.0600,185.2450,197523
2020-05-11 11:20:00,185.1650,185.3000,185.0400,185.1416,237110
2020-05-11 11:15:00,185.1600,185.2000,184.9500,185.1700,234145
2020-05-11 11:10:00,185.2500,185.2600,185.0500,185.1550,205088
2020-05-11 11:05:00,185.0300,185.2900,184.9800,185.2500,256252
2020-05-11 11:00:00,185.0700,185.2300,184.9800,185.0250,248446
2020-05-11 10:55:00,185.4050,185.4050,185.0699,185.1500,312839
2020-05-11 10:50:00,185.2050,185.4800,185.1100,185.4100,250313
2020-05-11 10:45:00,184.8874,185.2900,184.8100,185.2030,344045
2020-05-11 10:40:00,184.9000,184.9799,184.6300,184.8800,305691
2020-05-11 10:35:00,185.0750,185.0900,184.7350,184.9100,278865
2020-05-11 10:30:00,185.2400,185.2950,184.9538,185.0850,281848
2020-05-11 10:25:00,185.0500,185.2600,184.9200,185.2357,231572
2020-05-11 10:20:00,185.2100,185.2600,184.8900,185.0600,276876
2020-05-11 10:15:00,185.2043,185.4600,185.0300,185.2100,343716
2020-05-11 10:10:00,185.2350,185.3300,185.0100,185.2400,357844
2020-05-11 10:05:00,184.5200,185.2800,184.4500,185.2400,473120
2020-05-11 10:00:00,184.9300,184.9900,184.4600,184.5200,383838
2020-05-11 09:55:00,184.4900,185.1035,184.4900,184.9250,837524
2020-05-11 09:50:00,184.2100,184.5500,184.1900,184.4900,1463961
2020-05-11 09:45:00,184.4050,184.6500,184.0800,184.2000,444008
2020-05-11 09:40:00,183.7200,184.4200,183.5200,184.4100,478781
2020-05-11 09:35:00,183.1500,183.7700,182.8500,183.6992,1324373
2020-05-08 16:00:00,184.6800,185.0100,184.4200,184.6900,1192545
2020-05-08 15:55:00,184.4900,185.0000,184.2800,184.6850,587675
2020-05-08 15:50:00,184.5500,184.8100,184.4000,184.4900,409660
2020-05-08 15:45:00,184.3600,184.5800,184.3500,184.5600,348796
2020-05-08 15:40:00,184.3700,184.4400,184.2900,184.3550,224808
2020-05-08 15:35:00,184.2150,184.4900,184.1500,184.3700,344962
2020-05-08 15:30:00,184.1580,184.2450,184.0900,184.2200,178565
2020-05-08 15:25:00,184.1800,184.2400,184.1300,184.1600,176310
2020-05-08 15:20:00,184.1810,184.2800,184.0900,184.1900,192445
2020-05-08 15:15:00,184.2400,184.2700,183.9900,184.1850,208576
2020-05-08 15:10:00,184.3800,184.4100,184.1700,184.2400,185005
2020-05-08 15:05:00,184.1057,184.4500,184.0700,184.3815,262107
2020-05-08 15:00:00,184.0600,184.2100,184.0150,184.1000,156220
2020-05-08 14:55:00,184.1200,184.2015,184.0400,184.0691,121924
2020-05-08 14:50:00,184.1250,184.2274,184.0600,184.1250,210774
2020-05-08 14:45:00,184.0250,184.1500,183.9900,184.1300,140488
2020-05-08 14:40:00,184.2900,184.3300,184.0100,184.0300,171972
2020-05-08 14:35:00,184.2201,184.3300,184.1800,184.2800,216802
2020-05-08 14:30:00,184.2300,184.3200,184.1500,184.2250,159840
2020-05-08 14:25:00,184.1700,184.2399,184.0800,184.2250,123155
2020-05-08 14:20:00,184.2500,184.3000,184.1200,184.1500,189891
2020-05-08 14:15:00,183.8500,184.2600,183.8500,184.2270,216548
2020-05-08 14:10:00,183.8250,183.9800,183.5900,183.8700,199824
2020-05-08 14:05:00,183.9600,183.9950,183.7800,183.8300,170035
2020-05-08 14:00:00,183.9000,184.0800,183.9000,183.9700,176719
2020-05-08 13:55:00,183.9400,184.1100,183.8200,183.8800,234638
2020-05-08 13:50:00,184.0500,184.1313,183.8400,183.9398,279485
2020-05-08 13:45:00,184.2800,184.3800,183.9300,184.0300,350706
2020-05-08 13:40:00,184.4600,184.4650,184.2100,184.2839,170302
2020-05-08 13:35:00,184.4452,184.5200,184.3000,184.4500,169759
2020-05-08 13:30:00,184.5290,184.6100,184.3800,184.4461,185985
2020-05-08 13:25:00,184.6900,184.7000,184.4900,184.5200,179782
2020-05-08 13:20:00,184.7301,184.7400,184.5916,184.6900,164046
2020-05-08 13:15:00,184.7220,184.8184,184.7200,184.7300,124971
2020-05-08 13:10:00,184.9576,184.9600,184.6900,184.7254,197698
2020-05-08 13:05:00,184.9200,184.9600,184.8600,184.9400,159559
2020-05-08 13:00:00,184.7950,184.9400,184.7200,184.9200,194863
2020-05-08 12:55:00,184.7100,184.8200,184.7000,184.7987,121960
2020-05-08 12:50:00,184.7469,184.8700,184.6765,184.7000,171433
2020-05-08 12:45:00,184.5750,184.8000,184.5700,184.7500,206596
2020-05-08 12:40:00,184.5693,184.6300,184.4900,184.5800,138342
2020-05-08 12:35:00,184.3800,184.6400,184.3500,184.5650,191849
2020-05-08 12:30:00,184.4000,184.4000,184.2750,184.3750,126269
2020-05-08 12:25:00,184.3600,184.4100,184.3550,184.4000,162935
2020-05-08 12:20:00,184.3700,184.4000,184.3100,184.3590,138935
2020-05-08 12:15:00,184.5550,184.5800,184.3300,184.3700,180193
2020-05-08 12:10:00,184.5100,184.7000,184.3100,184.5400,226337
2020-05-08 12:05:00,184.5265,184.5500,184.3800,184.5100,231115
2020-05-08 12:00:00,184.7100,184.7100,184.5200,184.5200,160631
2020-05-08 11:55:00,184.7050,184.7400,184.6133,184.7100,147964
2020-05-08 11:50:00,184.6850,184.7500,184.6400,184.7087,191607
2020-05-08 11:45:00,184.4900,184.7400,184.4300,184.6850,272979
2020-05-08 11:40:00,184.3900,184.5900,184.3399,184.5000,293120
2020-05-08 11:35:00,184.2800,184.4200,184.2500,184.3800,193466
2020-05-08 11:30:00,184.3100,184.3400,184.1000,184.2885,169553
2020-05-08 11:25:00,184.0550,184.3400,183.9700,184.3111,174230
2020-05-08 11:20:00,184.2000,184.2200,183.9700,184.0500,198184
2020-05-08 11:15:00,184.3900,184.3900,184.1400,184.2000,224087
2020-05-08 11:10:00,184.2300,184.4500,184.2100,184.4099,208952
2020-05-08 11:05:00,184.4000,184.4300,183.9600,184.2200,264231
2020-05-08 11:00:00,184.1400,184.5500,184.0200,184.4100,257664
2020-05-08 10:55:00,184.0100,184.1500,183.8900,184.1387,238261
2020-05-08 10:50:00,184.2500,184.2900,183.9800,184.0000,269380
2020-05-08 10:45:00,184.4450,184.4800,184.1000,184.2534,253295
2020-05-08 10:40:00,184.4950,184.6500,184.3500,184.4600,244092
2020-05-08 10:35:00,184.3900,184.5400,184.2500,184.4900,291204
2020-05-08 10:30:00,184.1600,184.5900,184.1500,184.4100,499786
2020-05-08 10:25:00,184.2600,184.3200,183.9600,184.1600,410567
2020-05-08 10:20:00,183.6500,184.2954,183.3600,184.2700,557251
2020-05-08 10:15:00,183.7600,183.8700,183.5600,183.6500,375598
2020-05-08 10:10:00,183.9300,184.0250,183.7400,183.7400,391037
2020-05-08 10:05:00,183.7250,184.0300,183.6200,183.9398,332072
2020-05-08 10:00:00,183.8500,184.1200,183.5000,183.7400,512561
2020-05-08 09:55:00,184.0800,184.2800,183.7100,183.8273,435189
2020-05-08 09:50:00,183.9400,184.3700,183.9300,184.0813,434197
2020-05-08 09:45:00,184.0650,184.2000,183.8000,183.9200,488692
2020-05-08 09:40:00,183.9300,184.2000,183.6600,184.0900,710146
2020-05-08 09:35:00,184.9797,184.9800,183.7000,183.9400,1580327
2020-05-07 16:00:00,183.6200,183.7800,183.3600,183.6200,677881
2020-05-07 15:55:00,183.2000,183.6900,183.1300,183.6200,573220
2020-05-07 15:50:00,183.0812,183.3500,183.0500,183.2050,343892
2020-05-07 15:45:00,183.0900,183.1800,182.8600,183.0700,297560
2020-05-07 15:40:00,183.1350,183.3350,182.9700,183.1000,272191
2020-05-07 15:35:00,183.4500,183.5100,182.7900,183.1325,369940
2020-05-07 15:30:00,183.3900,183.5600,183.3459,183.4612,173222
2020-05-07 15:25:00,183.2100,183.5000,183.1300,183.3800,172147
2020-05-07 15:20:00,183.7252,186.5000,183.0000,183.2200,373409
2020-05-07 15:15:00,183.8900,183.9700,183.6950,183.7400,201033
2020-05-07 15:10:00,183.5299,183.9100,183.5100,183.9000,246007
2020-05-07 15:05:00,183.6400,183.6500,183.1050,183.5200,316382
2020-05-07 15:00:00,183.5600,183.7800,183.5600,183.6500,160493
2020-05-07 14:55:00,183.4400,183.6200,183.2400,183.5400,159089
2020-05-07 14:50:00,183.4400,183.4500,183.1741,183.4201,183425
2020-05-07 14:45:00,183.5900,183.5900,183.3300,183.4400,141593
2020-05-07 14:40:00,183.4300,183.6000,183.4000,183.5900,130669
2020-05-07 14:35:00,183.5000,183.6000,183.4100,183.4300,144743
2020-05-07 14:30:00,183.2900,183.5399,183.2400,183.5000,155127
2020-05-07 14:25:00,183.6599,183.6900,183.2538,183.2800,253601
2020-05-07 14:20:00,183.8700,183.9400,183.6500,183.6600,154594
2020-05-07 14:15:00,183.8200,183.9800,183.7800,183.8800,162967
2020-05-07 14:10:00,183.9265,183.9450,183.8000,183.8250,128419
2020-05-07 14:05:00,183.9250,184.0100,183.8500,183.9200,142011
2020-05-07 14:00:00,183.9000,184.0000,183.8900,183.9250,130490
2020-05-07 13:55:00,184.0600,184.0800,183.7100,183.8850,222005
2020-05-07 13:50:00,184.0700,184.1400,183.9900,184.0400,106992
2020-05-07 13:45:00,184.0300,184.0950,183.9000,184.0700,139197
2020-05-07 13:40:00,184.1300,184.1600,183.9500,184.0100,137552
2020-05-07 13:35:00,183.9650,184.1800,183.9650,184.1250,126451
2020-05-07 13:30:00,184.0400,184.0900,183.9200,183.9700,170263
2020-05-07 13:25:00,184.0802,184.2000,184.0050,184.0400,156308
2020-05-07 13:20:00,184.1357,184.1943,184.0100,184.0900,164476
2020-05-07 13:15:00,184.0900,184.1833,184.0199,184.1300,167021
2020-05-07 13:10:00,184.0299,184.1000,183.8600,184.1000,180531
2020-05-07 13:05:00,183.8256,184.0500,183.8052,184.0250,167190
2020-05-07 13:00:00,183.7600,183.8600,183.7100,183.8300,151358
2020-05-07 12:55:00,183.7700,183.8400,183.6600,183.7400,138249
2020-05-07 12:50:00,183.6900,183.9000,183.6700,183.7650,121164
2020-05-07 12:45:00,183.7524,183.8295,183.6000,183.6825,161091
2020-05-07 12:40:00,183.6150,183.7900,183.4600,183.7400,213210
2020-05-07 12:35:00,183.8289,183.8900,183.6000,183.6200,190334
2020-05-07 12:30:00,183.7900,184.0000,183.7900,183.8300,193995
2020-05-07 12:25:00,183.7600,183.8200,183.6350,183.7758,139236
2020-05-07 12:20:00,183.6900,183.8700,183.6890,183.7526,184275
2020-05-07 12:15:00,183.7000,183.7800,183.6400,183.7000,139341
2020-05-07 12:10:00,183.7600,183.8300,183.7000,183.7050,134909
2020-05-07 12:05:00,183.8400,183.9800,183.7700,183.7700,167485
2020-05-07 12:00:00,183.8800,183.9750,183.7975,183.8156,165188
2020-05-07 11:55:00,183.8800,183.9000,183.6500,183.8600,168132
2020-05-07 11:50:00,183.9200,184.1600,183.7500,183.8701,392666
2020-05-07 11:45:00,183.5600,183.9400,183.4900,183.9100,307699
2020-05-07 11:40:00,183.2900,183.5900,183.2900,183.5550,267228
2020-05-07 11:35:00,183.3500,183.3900,183.1000,183.2800,267975
2020-05-07 11:30:00,183.2600,183.3800,183.1200,183.3500,194551
2020-05-07 11:25:00,183.4000,183.4000,183.0300,183.2692,257360
2020-05-07 11:20:00,183.1800,183.4699,183.1000,183.4000,198157
2020-05-07 11:15:00,183.2500,183.3000,183.0861,183.1600,285832
2020-05-07 11:10:00,183.3000,183.4200,183.1400,183.2700,262338
2020-05-07 11:05:00,182.9600,183.4800,182.9600,183.3100,244285
2020-05-07 11:00:00,182.9800,183.1800,182.8500,182.9600,222079
2020-05-07 10:55:00,182.7641,182.9600,182.5800,182.9600,321855
2020-05-07 10:50:00,183.2350,183.2700,182.6400,182.7500,414047
2020-05-07 10:45:00,183.2500,183.6300,183.2000,183.2200,280369
2020-05-07 10:40:00,183.6400,183.6500,183.2200,183.2400,360932
2020-05-07 10:35:00,183.7550,183.9200,183.6300,183.6550,225136
2020-05-07 10:30:00,183.6000,183.9000,183.4650,183.7500,255868
2020-05-07 10:25:00,183.6100,183.7700,183.5300,183.6000,215119
2020-05-07 10:20:00,183.5500,183.7000,183.4300,183.6000,339055
2020-05-07 10:15:00,183.9800,183.9900,183.4600,183.5656,507384
2020-05-07 10:10:00,184.2150,184.2800,183.7200,183.9900,422039
2020-05-07 10:05:00,184.2600,184.5150,183.9100,184.2150,421564
2020-05-07 10:00:00,184.1887,184.3800,184.0900,184.2650,408344
2020-05-07 09:55:00,183.8800,184.3000,183.6600,184.1800,439325
2020-05-07 09:50:00,184.0500,184.0650,183.7000,183.8601,400597
2020-05-07 09:45:00,183.5600,184.0700,183.2900,184.0500,485072
2020-05-07 09:40:00,183.9800,184.0941,183.0000,183.5600,806825
2020-05-07 09:35:00,184.2100,184.5500,183.9600,183.9800,1601410
2020-05-06 16:00:00,182.8000,183.0000,182.4900,182.4900,828194
2020-05-06 15:55:00,182.1900,183.0200,181.9900,182.8150,703260
2020-05-06 15:50:00,182.7700,182.7700,182.1600,182.1800,470936
2020-05-06 15:45:00,182.7900,182.8500,182.3100,182.7600,492110
2020-05-06 15:40:00,182.8700,183.0500,182.5100,182.7715,501128
2020-05-06 15:35:00,183.4400,183.4400,182.8400,182.8662,447969
2020-05-06 15:30:00,183.4550,183.6000,183.3600,183.4500,249239
2020-05-06 15:25:00,183.6300,183.7700,183.3900,183.4400,240352
2020-05-06 15:20:00,183.4000,183.6350,183.2700,183.6300,286379
2020-05-06 15:15:00,183.5050,183.6050,183.2300,183.4000,254966
2020-05-06 15:10:00,183.3072,183.5800,183.3050,183.5050,204482
2020-05-06 15:05:00,183.4100,183.5700,183.1700,183.3200,282149
2020-05-06 15:00:00,183.7600,183.7700,183.3500,183.4023,218711
2020-05-06 14:55:00,183.8200,183.8340,183.6300,183.7700,185643
2020-05-06 14:50:00,183.6100,183.8900,183.5800,183.8300,221175
2020-05-06 14:45:00,183.7300,183.7800,183.3800,183.6105,247471
2020-05-06 14:40:00,183.8350,183.8800,183.5450,183.7300,216272
2020-05-06 14:35:00,183.5300,183.9200,183.3200,183.8350,259866
2020-05-06 14:30:00,183.8974,183.9500,183.5100,183.5400,217016
2020-05-06 14:25:00,183.6500,183.9300,183.5800,183.8900,172810
2020-05-06 14:20:00,183.4500,183.7400,183.4400,183.6600,222960
2020-05-06 14:15:00,183.6081,183.7400,183.2200,183.4550,266607
2020-05-06 14:10:00,183.5350,183.6800,183.4600,183.6200,237549
2020-05-06 14:05:00,183.6100,183.6600,183.2700,183.5400,365982
2020-05-06 14:00:00,184.0500,184.0800,183.5916,183.6100,236404
2020-05-06 13:55:00,184.0600,184.2000,183.9800,184.0600,164320
2020-05-06 13:50:00,183.9900,184.2000,183.9300,184.0500,219112
2020-05-06 13:45:00,184.0420,184.0900,183.9500,183.9850,216979
2020-05-06 13:40:00,183.8400,184.1300,183.7950,184.0450,469026
2020-05-06 13:35:00,183.7850,183.8900,183.7150,183.8100,197308
2020-05-06 13:30:00,183.6100,183.8000,183.4600,183.7767,215447
2020-05-06 13:25:00,183.8900,183.9300,183.2500,183.6200,282806
2020-05-06 13:20:00,183.7100,183.9100,183.6100,183.8900,218383
2020-05-06 13:15:00,183.4550,183.7900,183.4300,183.7000,169065
2020-05-06 13:10:00,183.5200,183.5300,183.3000,183.4500,219219
2020-05-06 13:05:00,183.7200,183.7900,183.4800,183.5250,193301
2020-05-06 13:00:00,183.7500,183.9300,183.6400,183.7100,281763
2020-05-06 12:55:00,183.6800,183.8800,183.6650,183.7465,306874
2020-05-06 12:50:00,183.4201,183.7000,183.4201,183.6800,271663
2020-05-06 12:45:00,183.4650,183.4800,183.3100,183.4262,216854
2020-05-06 12:40:00,183.4350,183.5400,183.2101,183.4700,240758
2020-05-06 12:35:00,183.3700,183.4400,183.2500,183.4349,131065
2020-05-06 12:30:00,183.4220,183.4400,183.1450,183.3500,149034
2020-05-06 12:25:00,183.5554,183.5800,183.2900,183.4250,165090
2020-05-06 12:20:00,183.1700,183.5500,183.1350,183.5400,236464
2020-05-06 12:15:00,183.1800,183.2500,182.9800,183.1600,144592
2020-05-06 12:10:00,183.2700,183.2795,182.9450,183.1800,195063
2020-05-06 12:05:00,183.2500,183.3400,182.9300,183.2700,198146
2020-05-06 12:00:00,183.0550,183.3450,183.0300,183.2700,273241
2020-05-06 11:55:00,182.9900,183.1700,182.6500,183.0500,303114
2020-05-06 11:50:00,183.2500,183.3700,182.9100,183.0000,236384
2020-05-06 11:45:00,183.6000,183.6500,183.1700,183.2500,195502
2020-05-06 11:40:00,183.3600,183.6000,183.2410,183.5900,187136
2020-05-06 11:35:00,183.3299,183.4650,183.2550,183.3550,208694
2020-05-06 11:30:00,183.0613,183.4500,182.9500,183.3300,318302
2020-05-06 11:25:00,183.3700,183.3900,182.9800,183.0646,289613
2020-05-06 11:20:00,183.6100,183.6508,183.2700,183.3700,293476
2020-05-06 11:15:00,183.6650,183.8000,183.4828,183.6100,329539
2020-05-06 11:10:00,183.7100,183.7950,183.4500,183.5900,244795
2020-05-06 11:05:00,183.5500,183.8974,183.5400,183.6546,273212
2020-05-06 11:00:00,183.6900,183.9400,183.5400,183.5700,299891
2020-05-06 10:55:00,183.5900,183.9000,183.4900,183.6510,438129
2020-05-06 10:50:00,183.2690,183.6500,183.2690,183.5899,424486
2020-05-06 10:45:00,182.8800,183.3100,182.7400,183.2800,324154
2020-05-06 10:40:00,182.9489,183.0400,182.7200,182.8850,374743
2020-05-06 10:35:00,182.5900,183.0100,182.4400,182.9500,458199
2020-05-06 10:30:00,182.2700,182.6857,182.1000,182.6000,347403
2020-05-06 10:25:00,181.9700,182.2927,181.7650,182.2678,366749
2020-05-06 10:20:00,181.9200,182.1950,181.6306,181.9701,461930
2020-05-06 10:15:00,181.9736,182.1500,181.6700,181.9000,421821
2020-05-06 10:10:00,182.5700,182.8000,181.9000,181.9876,508475
2020-05-06 10:05:00,182.7300,182.8200,182.5500,182.5700,436493
2020-05-06 10:00:00,182.6700,182.8200,182.1600,182.6900,537556
2020-05-06 09:55:00,183.0800,183.4300,182.6350,182.6500,451100
2020-05-06 09:50:00,182.9700,183.2600,182.8550,183.1100,389255
2020-05-06 09:45:00,183.2700,183.5900,182.8630,182.9900,478753
2020-05-06 09:40:00,183.4702,183.8698,183.2000,183.2600,909573
2020-05-06 09:35:00,182.0800,183.6800,181.7600,183.5650,1289408
2020-05-05 16:00:00,181.2900,181.4000,180.5800,180.7800,1106479
2020-05-05 15:55:00,181.3100,181.6400,180.9900,181.2800,683879
2020-05-05 15:50:00,180.9250,181.0200,180.2400,180.9500,591917
2020-05-05 15:45:00,180.3800,180.9800,180.0000,180.9300,679202
2020-05-05 15:40:00,180.8100,180.8100,179.9000,180.3850,921979
2020-05-05 15:35:00,181.4400,181.7500,180.8000,180.8200,775631
2020-05-05 15:30:00,182.3150,182.4900,181.3200,181.4600,607901
2020-05-05 15:25:00,181.9500,182.3700,181.7400,182.3100,694654
2020-05-05 15:20:00,183.4400,183.4500,181.9000,181.9542,798647
2020-05-05 15:15:00,183.4150,183.5200,183.3658,183.4400,182189
2020-05-05 15:10:00,183.5600,183.6300,183.3600,183.4034,270132
2020-05-05 15:05:00,183.5900,183.6500,183.4600,183.5632,251548
2020-05-05 15:00:00,183.4900,183.6300,183.4600,183.6000,291609
2020-05-05 14:55:00,183.3800,183.5000,183.3724,183.4900,250259
2020-05-05 14:50:00,183.2650,183.3800,183.1100,183.3750,163498
2020-05-05 14:45:00,183.1850,183.3399,183.0301,183.2613,246726
2020-05-05 14:40:00,183.2400,183.3190,183.1500,183.1700,179627
2020-05-05 14:35:00,183.4400,183.4800,183.1900,183.2499,271966
2020-05-05 14:30:00,183.2881,183.4400,183.2601,183.4385,215157
2020-05-05 14:25:00,183.1600,183.3300,183.1200,183.2900,207722
2020-05-05 14:20:00,183.0900,183.2500,183.0000,183.1700,215464
2020-05-05 14:15:00,182.8950,183.1100,182.7900,183.0999,268737
2020-05-05 14:10:00,182.9600,183.0499,182.8600,182.8925,189232
2020-05-05 14:05:00,183.1400,183.1400,182.9400,182.9650,225936
2020-05-05 14:00:00,182.9700,183.1500,182.9400,183.1500,211950
2020-05-05 13:55:00,182.9550,183.0500,182.9499,182.9800,393193
2020-05-05 13:50:00,182.8099,182.9800,182.7900,182.9550,198523
2020-05-05 13:45:00,182.7400,182.8600,182.6750,182.8092,150597
2020-05-05 13:40:00,182.8450,182.8700,182.7050,182.7450,161036
2020-05-05 13:35:00,182.7350,182.8800,182.7100,182.8443,188461
2020-05-05 13:30:00,182.6750,182.8250,182.5600,182.7399,263224
2020-05-05 13:25:00,182.5800,182.6800,182.3900,182.6800,183560
2020-05-05 13:20:00,182.5200,182.6900,182.4900,182.5891,177016
2020-05-05 13:15:00,182.4802,182.5900,182.3600,182.5300,160161
2020-05-05 13:10:00,182.4000,182.5000,182.3300,182.4800,201910
2020-05-05 13:05:00,182.4150,182.5900,182.3600,182.3900,231374
2020-05-05 13:00:00,182.6600,182.7000,182.4150,182.4200,211047
2020-05-05 12:55:00,182.7100,182.7200,182.5700,182.6550,166508
2020-05-05 12:50:00,182.3900,182.7400,182.3800,182.7000,247100
2020-05-05 12:45:00,182.5550,182.5900,182.2700,182.3800,178539
2020-05-05 12:40:00,182.3241,182.5800,182.2400,182.5600,206886
2020-05-05 12:35:00,182.0900,182.3600,182.0785,182.3250,207373
2020-05-05 12:30:00,182.4001,182.4600,182.0500,182.0800,265791
2020-05-05 12:25:00,182.5350,182.6000,182.3600,182.3902,249044
2020-05-05 12:20:00,182.4550,182.6200,182.4200,182.5280,241067
2020-05-05 12:15:00,182.5600,182.6150,182.4250,182.4500,325169
2020-05-05 12:10:00,182.5298,182.6800,182.4800,182.5700,310830
2020-05-05 12:05:00,182.3101,182.5300,182.3000,182.5300,440572
2020-05-05 12:00:00,182.0201,182.3293,181.9850,182.3150,361152
2020-05-05 11:55:00,181.9350,182.1300,181.9350,182.0301,476355
2020-05-05 11:50:00,181.8500,182.0000,181.8100,181.9301,325589
2020-05-05 11:45:00,181.6450,181.9000,181.6200,181.8600,266034
2020-05-05 11:40:00,181.6300,181.7000,181.5000,181.6300,189045
2020-05-05 11:35:00,181.8621,181.8700,181.5800,181.6232,233104
2020-05-05 11:30:00,181.9300,182.0000,181.6580,181.8600,309011
2020-05-05 11:25:00,181.8500,181.9800,181.7100,181.9200,415813
2020-05-05 11:20:00,181.4650,181.8600,181.4500,181.8600,333300
2020-05-05 11:15:00,181.3150,181.5000,181.3150,181.4689,245054
2020-05-05 11:10:00,181.4700,181.5200,181.2200,181.3165,220750
2020-05-05 11:05:00,181.5300,181.5988,181.4050,181.4599,244353
2020-05-05 11:00:00,181.5200,181.6143,181.4800,181.5105,172935
2020-05-05 10:55:00,181.6300,181.7500,181.4400,181.5100,250810
2020-05-05 10:50:00,181.6700,181.7550,181.4400,181.6172,299965
2020-05-05 10:45:00,181.4850,181.6800,181.3000,181.6500,278946
2020-05-05 10:40:00,181.7550,181.7800,181.4563,181.4800,291375
2020-05-05 10:35:00,181.5900,181.7900,181.5400,181.7600,348001
2020-05-05 10:30:00,181.5750,181.8500,181.4000,181.6000,370520
2020-05-05 10:25:00,181.4600,181.7000,181.3800,181.5700,359525
2020-05-05 10:20:00,181.1150,181.5500,181.0100,181.4539,389882
2020-05-05 10:15:00,181.6100,181.6500,181.0100,181.1200,410514
2020-05-05 10:10:00,181.4100,181.6600,181.2325,181.6150,452110
2020-05-05 10:05:00,181.4100,181.6000,181.3600,181.4200,398979
2020-05-05 10:00:00,181.6000,181.8000,181.3500,181.4100,513025
