time,RSI
2021-02-09 23:15,42.0448
2021-02-09 23:10,36.6670
2021-02-09 23:05,39.5910
2021-02-09 23:00,41.6469
2021-02-09 22:55,34.0999
2021-02-09 22:50,33.2562
2021-02-09 22:45,35.8107
2021-02-09 22:40,29.0646
2021-02-09 22:35,30.9525
2021-02-09 22:30,32.9393
2021-02-09 22:25,32.9393
2021-02-09 22:20,30.6359
2021-02-09 22:15,30.9651
2021-02-09 22:10,34.2077
2021-02-09 22:05,42.7380
2021-02-09 22:00,42.3960
2021-02-09 21:55,42.3960
2021-02-09 21:50,46.4639
2021-02-09 21:45,45.3176
2021-02-09 21:40,51.7484
2021-02-09 21:35,51.4927
2021-02-09 21:30,55.3021
2021-02-09 21:25,50.9719
2021-02-09 21:20,56.9487
2021-02-09 21:15,56.0370
2021-02-09 21:10,50.4318
2021-02-09 21:05,51.7641
2021-02-09 21:00,55.5816
2021-02-09 20:55,54.6952
2021-02-09 20:50,57.0749
2021-02-09 20:45,61.4915
2021-02-09 20:40,72.1903
2021-02-09 20:35,71.7758
2021-02-09 20:30,69.8268
2021-02-09 20:25,66.7841
2021-02-09 20:20,66.3109
2021-02-09 20:15,68.4228
2021-02-09 20:10,66.2863
2021-02-09 20:05,60.1035
2021-02-09 20:00,58.5784
2021-02-09 19:55,56.0428
2021-02-09 19:50,54.6549
2021-02-09 19:45,61.9159
2021-02-09 19:40,58.4366
2021-02-09 19:35,48.8436
2021-02-09 19:30,52.8921
2021-02-09 19:25,42.5801
2021-02-09 19:20,46.0574
2021-02-09 19:15,51.1273
2021-02-09 19:10,48.6577
2021-02-09 19:05,46.7849
2021-02-09 19:00,56.7089
2021-02-09 18:55,54.6938
2021-02-09 18:50,45.6295
2021-02-09 18:45,49.0011
2021-02-09 18:40,49.0011
2021-02-09 18:35,44.0067
2021-02-09 18:30,46.7390
2021-02-09 18:25,40.2300
2021-02-09 18:20,43.4181
2021-02-09 18:15,43.7105
2021-02-09 18:10,48.2353
2021-02-09 18:05,50.1641
2021-02-09 18:00,42.3099
2021-02-09 17:55,46.3150
2021-02-09 17:50,47.9356
2021-02-09 17:45,50.5643
2021-02-09 17:40,52.2264
2021-02-09 17:35,45.5824
2021-02-09 17:30,47.7402
2021-02-09 17:25,48.6568
2021-02-09 17:20,48.6568
2021-02-09 17:15,58.3104
2021-02-09 17:10,41.3956
2021-02-09 17:05,55.6775
2021-02-09 17:00,53.3419
2021-02-09 16:55,47.7133
2021-02-09 16:50,50.2730
2021-02-09 16:45,48.2090
2021-02-09 16:40,52.7867
2021-02-09 16:35,47.0841
2021-02-09 16:30,48.0642
2021-02-09 16:25,48.0642
2021-02-09 16:20,45.6243
2021-02-09 16:15,50.9598
2021-02-09 16:10,47.1325
2021-02-09 16:05,43.0018
2021-02-09 16:00,46.3657
2021-02-09 15:55,45.3737
2021-02-09 15:50,45.7667
2021-02-09 15:45,47.6843
2021-02-09 15:40,45.5665
2021-02-09 15:35,49.6745
2021-02-09 15:30,45.5290
2021-02-09 15:25,43.8099
2021-02-09 15:20,44.7945
2021-02-09 15:15,40.6671
2021-02-09 15:10,40.2523
2021-02-09 15:05,37.8309
2021-02-09 15:00,32.7709
2021-02-09 14:55,35.6933
2021-02-09 14:50,40.3158
2021-02-09 14:45,40.3158
2021-02-09 14:40,36.3683
2021-02-09 14:35,39.2618
2021-02-09 14:30,42.6775
2021-02-09 14:25,46.4281
2021-02-09 14:20,53.8673
2021-02-09 14:15,52.9119
2021-02-09 14:10,53.9494
2021-02-09 14:05,52.8037
2021-02-09 14:00,52.2521
2021-02-09 13:55,53.7092
2021-02-09 13:50,58.2326
2021-02-09 13:45,55.1959
2021-02-09 13:40,55.4840
2021-02-09 13:35,53.6881
2021-02-09 13:30,51.1729
2021-02-09 13:25,50.7211
2021-02-09 13:20,48.7389
2021-02-09 13:15,51.7453
2021-02-09 13:10,50.7376
2021-02-09 13:05,46.3696
2021-02-09 13:00,42.7801
2021-02-09 12:55,48.0007
2021-02-09 12:50,45.3465
2021-02-09 12:45,48.4056
2021-02-09 12:40,47.1645
2021-02-09 12:35,52.4351
2021-02-09 12:30,54.3138
2021-02-09 12:25,49.2483
2021-02-09 12:20,49.4369
2021-02-09 12:15,48.8919
2021-02-09 12:10,51.4673
2021-02-09 12:05,48.0813
2021-02-09 12:00,53.0662
2021-02-09 11:55,49.5491
2021-02-09 11:50,49.5491
2021-02-09 11:45,46.2408
2021-02-09 11:40,53.3933
2021-02-09 11:35,56.3356
2021-02-09 11:30,59.5746
2021-02-09 11:25,57.4359
2021-02-09 11:20,59.0681
2021-02-09 11:15,56.2457
2021-02-09 11:10,56.4099
2021-02-09 11:05,54.4338
2021-02-09 11:00,49.5198
2021-02-09 10:55,46.1688
2021-02-09 10:50,37.4522
2021-02-09 10:45,41.1399
2021-02-09 10:40,43.8562
2021-02-09 10:35,41.6413
2021-02-09 10:30,42.9733
2021-02-09 10:25,39.0214
2021-02-09 10:20,44.5112
2021-02-09 10:15,34.6792
2021-02-09 10:10,35.7903
2021-02-09 10:05,43.2538
2021-02-09 10:00,45.0590
2021-02-09 09:55,44.5215
2021-02-09 09:50,41.8816
2021-02-09 09:45,42.1298
2021-02-09 09:40,48.2347
2021-02-09 09:35,43.4365
2021-02-09 09:30,53.6221
2021-02-09 09:25,54.3619
2021-02-09 09:20,45.8662
2021-02-09 09:15,51.2948
2021-02-09 09:10,48.0601
2021-02-09 09:05,46.5076
2021-02-09 09:00,45.3705
2021-02-09 08:55,55.3938
2021-02-09 08:50,52.9362
2021-02-09 08:45,52.4146
2021-02-09 08:40,55.0592
2021-02-09 08:35,60.7518
2021-02-09 08:30,53.0197
2021-02-09 08:25,45.3075
2021-02-09 08:20,41.9599
2021-02-09 08:15,30.7077
2021-02-09 08:10,37.4494
2021-02-09 08:05,41.0019
2021-02-09 08:00,41.6493
2021-02-09 07:55,43.7894
2021-02-09 07:50,45.9835
2021-02-09 07:45,44.1650
2021-02-09 07:40,37.7737
2021-02-09 07:35,39.6040
2021-02-09 07:30,45.0803
2021-02-09 07:25,45.2957
2021-02-09 07:20,47.8430
2021-02-09 07:15,54.7528
2021-02-09 07:10,54.3304
2021-02-09 07:05,45.6076
2021-02-09 07:00,45.6076
2021-02-09 06:55,44.6217
2021-02-09 06:50,46.9947
2021-02-09 06:45,48.5945
2021-02-09 06:40,53.2210
2021-02-09 06:35,52.8420
2021-02-09 06:30,51.7531
2021-02-09 06:25,54.0719
2021-02-09 06:20,52.0781
2021-02-09 06:15,57.9144
2021-02-09 06:10,55.7663
2021-02-09 06:05,52.3809
2021-02-09 06:00,47.9797
2021-02-09 05:55,39.6995
2021-02-09 05:50,41.8652
2021-02-09 05:45,42.7943
2021-02-09 05:40,38.1187
2021-02-09 05:35,43.3533
2021-02-09 05:30,43.6715
2021-02-09 05:25,44.5831
2021-02-09 05:20,33.6519
2021-02-09 05:15,30.9229
2021-02-09 05:10,33.7340
2021-02-09 05:05,30.5589
2021-02-09 05:00,21.1089
2021-02-09 04:55,21.4970
2021-02-09 04:50,22.7392
2021-02-09 04:45,25.1889
2021-02-09 04:40,27.6705
2021-02-09 04:35,25.0327
2021-02-09 04:30,33.2532
2021-02-09 04:25,24.0531
2021-02-09 04:20,25.3982
2021-02-09 04:15,25.7323
2021-02-09 04:10,27.2876
2021-02-09 04:05,36.1206
2021-02-09 04:00,37.6029
2021-02-09 03:55,37.7829
2021-02-09 03:50,38.8179
2021-02-09 03:45,40.5366
2021-02-09 03:40,48.9973
2021-02-09 03:35,60.4303
2021-02-09 03:30,58.2224
2021-02-09 03:25,58.2224
2021-02-09 03:20,56.5502
2021-02-09 03:15,48.3989
2021-02-09 03:10,47.8646
2021-02-09 03:05,48.3292
2021-02-09 03:00,34.4427
2021-02-09 02:55,37.8601
2021-02-09 02:50,41.4548
2021-02-09 02:45,44.6535
2021-02-09 02:40,44.9010
2021-02-09 02:35,45.8447
2021-02-09 02:30,32.7127
2021-02-09 02:25,23.6922
2021-02-09 02:20,20.8781
2021-02-09 02:15,23.7212
2021-02-09 02:10,27.3434
2021-02-09 02:05,36.2123
2021-02-09 02:00,38.3395
2021-02-09 01:55,41.5794
2021-02-09 01:50,39.6862
2021-02-09 01:45,36.8353
2021-02-09 01:40,40.3800
2021-02-09 01:35,40.9905
2021-02-09 01:30,36.0531
2021-02-09 01:25,40.9729
2021-02-09 01:20,38.2095
2021-02-09 01:15,38.4883
2021-02-09 01:10,43.4998
2021-02-09 01:05,49.0856
2021-02-09 01:00,50.9853
2021-02-09 00:55,52.1090
2021-02-09 00:50,49.7075
2021-02-09 00:45,49.0294
2021-02-09 00:40,51.2763
2021-02-09 00:35,52.2288
2021-02-09 00:30,44.9485
2021-02-09 00:25,38.5175
2021-02-09 00:20,40.3184
2021-02-09 00:15,33.2843
2021-02-09 00:10,36.8420
2021-02-09 00:05,31.8841
2021-02-09 00:00,34.8897
2021-02-08 23:55,30.6895
2021-02-08 23:50,19.4280
2021-02-08 23:45,19.4280
2021-02-08 23:40,19.9607
2021-02-08 23:35,18.9287
2021-02-08 23:30,19.1581
2021-02-08 23:25,22.8931
2021-02-08 23:20,27.7422
2021-02-08 23:15,25.6532
2021-02-08 23:10,27.3024
2021-02-08 23:05,28.6317
2021-02-08 23:00,28.8178
2021-02-08 22:55,29.5308
2021-02-08 22:50,29.8740
2021-02-08 22:45,26.2949
2021-02-08 22:40,27.0059
2021-02-08 22:35,20.6283
2021-02-08 22:30,23.2185
2021-02-08 22:25,24.2465
2021-02-08 22:20,20.1426
2021-02-08 22:15,21.7865
2021-02-08 22:10,20.1732
2021-02-08 22:05,20.1732
2021-02-08 22:00,20.6319
2021-02-08 21:55,19.2683
2021-02-08 21:50,23.8304
2021-02-08 21:45,25.5884
2021-02-08 21:40,19.7226
2021-02-08 21:35,22.8601
2021-02-08 21:30,23.5560
2021-02-08 21:25,26.7010
2021-02-08 21:20,28.3904
2021-02-08 21:15,26.5934
2021-02-08 21:10,35.5369
2021-02-08 21:05,35.1619
2021-02-08 21:00,40.9064
2021-02-08 20:55,41.1465
2021-02-08 20:50,40.4980
2021-02-08 20:45,40.9166
2021-02-08 20:40,44.3204
2021-02-08 20:35,44.9718
2021-02-08 20:30,35.5969
2021-02-08 20:25,34.2977
2021-02-08 20:20,36.5211
2021-02-08 20:15,41.0872
2021-02-08 20:10,43.3963
2021-02-08 20:05,38.1113
2021-02-08 20:00,40.2435
2021-02-08 19:55,41.6195
2021-02-08 19:50,33.1271
2021-02-08 19:45,40.8040
2021-02-08 19:40,39.8076
2021-02-08 19:35,35.7936
2021-02-08 19:30,39.6845
2021-02-08 19:25,44.9364
2021-02-08 19:20,46.2276
2021-02-08 19:15,39.8034
2021-02-08 19:10,44.7700
2021-02-08 19:05,38.7365
2021-02-08 19:00,43.1095
2021-02-08 18:55,48.1579
2021-02-08 18:50,51.4488
2021-02-08 18:45,49.8579
2021-02-08 18:40,59.6603
2021-02-08 18:35,63.5262
2021-02-08 18:30,59.7598
2021-02-08 18:25,50.6302
2021-02-08 18:20,46.9014
2021-02-08 18:15,47.6440
2021-02-08 18:10,51.8351
2021-02-08 18:05,52.6166
2021-02-08 18:00,53.3636
2021-02-08 17:55,52.7406
2021-02-08 17:50,54.7792
2021-02-08 17:45,52.2060
2021-02-08 17:40,39.8449
2021-02-08 17:35,40.3993
2021-02-08 17:30,55.9384
2021-02-08 17:25,51.5078
2021-02-08 17:20,56.2856
2021-02-08 17:15,52.6121
2021-02-08 17:10,41.4428
2021-02-08 17:05,41.8592
2021-02-08 17:00,48.6712
2021-02-08 16:55,51.2528
2021-02-08 16:50,55.0487
2021-02-08 16:45,55.5949
2021-02-08 16:40,54.3326
2021-02-08 16:35,55.8056
2021-02-08 16:30,57.2468
2021-02-08 16:25,56.9023
2021-02-08 16:20,59.5768
2021-02-08 16:15,63.7504
2021-02-08 16:10,58.6724
2021-02-08 16:05,54.1073
2021-02-08 16:00,47.9468
2021-02-08 15:55,47.5107
2021-02-08 15:50,48.6462
2021-02-08 15:45,44.0970
2021-02-08 15:40,43.2482
2021-02-08 15:35,44.5031
2021-02-08 15:30,43.7452
2021-02-08 15:25,43.0228
2021-02-08 15:20,46.3384
2021-02-08 15:15,39.0714
2021-02-08 15:10,44.6913
2021-02-08 15:05,47.8895
2021-02-08 15:00,52.0390
2021-02-08 14:55,46.6760
2021-02-08 14:50,47.3313
2021-02-08 14:45,51.3475
2021-02-08 14:40,48.2918
2021-02-08 14:35,51.6379
2021-02-08 14:30,51.6379
2021-02-08 14:25,55.9862
2021-02-08 14:20,52.2527
2021-02-08 14:15,51.0668
2021-02-08 14:10,49.0087
2021-02-08 14:05,52.5254
2021-02-08 14:00,49.1363
2021-02-08 13:55,48.8538
2021-02-08 13:50,47.7763
2021-02-08 13:45,47.2605
2021-02-08 13:40,47.4782
2021-02-08 13:35,46.3303
2021-02-08 13:30,47.2901
2021-02-08 13:25,46.4662
2021-02-08 13:20,48.0348
2021-02-08 13:15,45.5703
2021-02-08 13:10,47.0034
2021-02-08 13:05,47.1564
2021-02-08 13:00,36.1572
2021-02-08 12:55,47.6222
2021-02-08 12:50,49.0460
2021-02-08 12:45,40.0043
2021-02-08 12:40,41.8176
2021-02-08 12:35,43.6550
2021-02-08 12:30,44.7505
2021-02-08 12:25,43.4323
2021-02-08 12:20,46.7091
2021-02-08 12:15,40.3285
2021-02-08 12:10,40.6401
2021-02-08 12:05,40.2111
2021-02-08 12:00,39.1910
2021-02-08 11:55,36.9948
2021-02-08 11:50,40.0471
2021-02-08 11:45,42.5231
2021-02-08 11:40,44.1229
2021-02-08 11:35,44.5116
2021-02-08 11:30,41.3105
2021-02-08 11:25,44.1485
2021-02-08 11:20,38.9564
2021-02-08 11:15,33.1891
2021-02-08 11:10,33.0054
2021-02-08 11:05,29.7788
2021-02-08 11:00,32.1772
2021-02-08 10:55,32.8320
2021-02-08 10:50,34.2898
2021-02-08 10:45,19.5468
2021-02-08 10:40,23.1667
2021-02-08 10:35,23.3003
2021-02-08 10:30,24.6181
2021-02-08 10:25,34.8757
2021-02-08 10:20,29.7818
2021-02-08 10:15,32.8494
2021-02-08 10:10,32.8494
2021-02-08 10:05,27.0937
2021-02-08 10:00,32.6088
2021-02-08 09:55,24.8056
2021-02-08 09:50,26.9814
2021-02-08 09:45,27.0865
2021-02-08 09:40,19.5214
2021-02-08 09:35,21.4269
2021-02-08 09:30,23.8599
2021-02-08 09:25,27.5130
2021-02-08 09:20,25.0043
2021-02-08 09:15,20.8720
2021-02-08 09:10,24.7718
2021-02-08 09:05,27.5169
2021-02-08 09:00,29.4963
2021-02-08 08:55,26.2104
2021-02-08 08:50,28.1603
2021-02-08 08:45,33.5143
2021-02-08 08:40,37.0500
2021-02-08 08:35,46.0778
2021-02-08 08:30,42.8448
2021-02-08 08:25,47.3238
2021-02-08 08:20,42.3893
2021-02-08 08:15,43.3959
2021-02-08 08:10,47.8833
2021-02-08 08:05,35.4960
2021-02-08 08:00,33.3322
2021-02-08 07:55,35.5467
2021-02-08 07:50,43.2920
2021-02-08 07:45,46.5390
2021-02-08 07:40,45.7838
2021-02-08 07:35,49.6947
2021-02-08 07:30,52.8380
2021-02-08 07:25,52.2143
2021-02-08 07:20,62.5907
2021-02-08 07:15,57.6728
2021-02-08 07:10,57.6728
2021-02-08 07:05,52.6180
2021-02-08 07:00,54.9010
2021-02-08 06:55,49.0893
2021-02-08 06:50,50.1482
2021-02-08 06:45,51.5244
2021-02-08 06:40,47.1474
2021-02-08 06:35,45.7478
2021-02-08 06:30,53.6654
2021-02-08 06:25,48.8724
2021-02-08 06:20,47.7979
2021-02-08 06:15,47.7979
2021-02-08 06:10,45.4932
2021-02-08 06:05,50.5233
2021-02-08 06:00,57.8619
2021-02-08 05:55,57.5895
2021-02-08 05:50,56.0050
2021-02-08 05:45,60.1805
2021-02-08 05:40,63.4764
2021-02-08 05:35,69.3547
2021-02-08 05:30,65.3860
2021-02-08 05:25,59.5487
2021-02-08 05:20,61.1445
2021-02-08 05:15,59.3754
2021-02-08 05:10,59.3754
2021-02-08 05:05,58.6802
2021-02-08 05:00,57.0892
2021-02-08 04:55,56.4214
2021-02-08 04:50,62.4363
2021-02-08 04:45,58.3092
2021-02-08 04:40,56.0683
2021-02-08 04:35,53.7603
2021-02-08 04:30,56.5174
2021-02-08 04:25,59.9428
2021-02-08 04:20,60.5104
2021-02-08 04:15,61.0472
2021-02-08 04:10,64.2210
2021-02-08 04:05,60.2201
2021-02-08 04:00,67.8264
2021-02-08 03:55,78.3813
2021-02-08 03:50,77.9705
2021-02-08 03:45,76.0708
2021-02-08 03:40,71.8063
2021-02-08 03:35,69.5858
2021-02-08 03:30,68.1900
2021-02-08 03:25,61.8710
2021-02-08 03:20,62.1988
2021-02-08 03:15,50.8293
2021-02-08 03:10,46.0176
2021-02-08 03:05,38.5757
2021-02-08 03:00,45.9242
2021-02-08 02:55,39.9786
2021-02-08 02:50,34.2223
2021-02-08 02:45,38.8333
2021-02-08 02:40,46.0323
2021-02-08 02:35,47.2524
2021-02-08 02:30,50.1314
2021-02-08 02:25,53.1377
2021-02-08 02:20,54.4368
2021-02-08 02:15,50.7066
2021-02-08 02:10,54.8785
2021-02-08 02:05,44.2258
2021-02-08 02:00,46.2538
2021-02-08 01:55,53.5504
2021-02-08 01:50,56.1193
2021-02-08 01:45,57.6604
2021-02-08 01:40,55.7812
2021-02-08 01:35,55.7812
2021-02-08 01:30,57.0922
2021-02-08 01:25,59.2472
2021-02-08 01:20,51.4136
2021-02-08 01:15,53.0607
2021-02-08 01:10,55.1100
2021-02-08 01:05,60.3000
2021-02-08 01:00,55.4278
2021-02-08 00:55,52.9242
2021-02-08 00:50,51.8479
2021-02-08 00:45,48.9581
2021-02-08 00:40,51.4677
2021-02-08 00:35,51.1354
2021-02-08 00:30,48.8596
2021-02-08 00:25,50.0976
2021-02-08 00:20,51.6157
2021-02-08 00:15,54.0491
2021-02-08 00:10,49.0286
2021-02-08 00:05,54.5643
2021-02-08 00:00,63.8639
2021-02-07 23:55,60.3499
2021-02-07 23:50,57.0236
2021-02-07 23:45,58.1562
2021-02-07 23:40,53.9056
2021-02-07 23:35,59.5198
2021-02-07 23:30,56.1254
2021-02-07 23:25,57.2396
2021-02-07 23:20,50.9041
2021-02-07 23:15,47.4621
2021-02-07 23:10,48.7310
2021-02-07 23:05,51.9557
2021-02-07 23:00,45.6052
2021-02-07 22:55,50.4985
2021-02-07 22:50,49.4920
2021-02-07 22:45,51.0999
2021-02-07 22:40,50.5026
2021-02-07 22:35,47.5269
2021-02-07 22:30,44.0939
2021-02-07 22:25,40.1259
2021-02-07 22:20,36.6463
2021-02-07 22:15,38.9589
2021-02-07 22:10,40.9208
2021-02-07 22:05,38.6910
2021-02-07 22:00,42.7585
2021-02-07 21:55,47.9299
2021-02-07 21:50,51.2167
2021-02-07 21:45,55.0116
2021-02-07 21:40,53.2808
2021-02-07 21:35,55.2548
2021-02-07 21:30,53.8952
2021-02-07 21:25,57.1182
2021-02-07 21:20,52.5026
2021-02-07 21:15,55.1263
2021-02-07 21:10,55.3833
2021-02-07 21:05,52.7227
2021-02-07 21:00,50.3987
2021-02-07 20:55,55.7163
2021-02-07 20:50,58.4554
2021-02-07 20:45,62.6128
2021-02-07 20:40,55.8738
2021-02-07 20:35,61.7387
2021-02-07 20:30,62.9066
2021-02-07 20:25,58.1255
2021-02-07 20:20,64.6754
2021-02-07 20:15,60.5472
2021-02-07 20:10,64.0208
2021-02-07 20:05,69.3984
2021-02-07 20:00,70.7785
